Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
17780000,0.3742051,99.0,3.038539,4.415000048875808,4.415000048875808,1.0
17790000,0.37416732,99.0,3.042729,4.380000021457672,4.380000021457672,1.0
17800000,0.37319678,99.0,3.0421774,4.365000056028366,4.365000056028366,1.0
17810000,0.37319678,99.0,3.0798354,4.36000004529953,4.36000004529953,1.0
17820000,0.37209186,99.0,3.086763,4.232000081539154,4.232000081539154,1.0
17830000,0.37200972,99.0,3.1210873,4.384000115394592,4.384000115394592,1.0
17840000,0.37158504,99.0,3.1115196,4.287000061273575,4.287000061273575,1.0
17850000,0.371181,99.0,3.080087,4.465000066757202,4.465000066757202,1.0
17860000,0.37059548,99.0,3.110635,4.316000021696091,4.316000021696091,1.0
17870000,0.36984074,99.0,3.094563,4.515000060796738,4.515000060796738,1.0
17880000,0.36917832,99.0,3.0617893,4.306000049114227,4.306000049114227,1.0
17890000,0.3683278,99.0,3.0840802,4.329000043869018,4.329000043869018,1.0
17900000,0.3683256,99.0,3.116894,4.26200008392334,4.26200008392334,1.0
17910000,0.36811018,99.0,3.0130715,4.30200004696846,4.30200004696846,1.0
17920000,0.36806285,99.0,3.0687866,4.531000049114227,4.531000049114227,1.0
17930000,0.3671122,99.0,3.0383825,4.381000063419342,4.381000063419342,1.0
17940000,0.3671122,99.0,3.0445416,4.080000041723252,4.080000041723252,1.0
17950000,0.36601022,99.0,3.0288699,4.473000046014786,4.473000046014786,1.0
17960000,0.36593375,99.0,2.9862573,4.529000027179718,4.529000027179718,1.0
17970000,0.3654253,99.0,3.0228028,4.4160000705719,4.4160000705719,1.0
17980000,0.36494148,99.0,3.0256689,4.582000031471252,4.582000031471252,1.0
17990000,0.36446708,99.0,3.0384977,4.250000042915344,4.250000042915344,1.0
18000000,0.3638682,99.0,3.058147,4.473000069856644,4.473000069856644,1.0
18010000,0.36354968,99.0,3.091807,4.60100007891655,4.60100007891655,1.0
18020000,0.36315235,99.0,3.0768654,4.435000097751617,4.435000097751617,1.0
18030000,0.36314514,99.0,3.0605829,4.349000023603439,4.349000023603439,1.0
18040000,0.36266902,99.0,3.0407178,4.231000071763992,4.231000071763992,1.0
18050000,0.36267018,99.0,3.0674975,4.4950000667572025,4.4950000667572025,1.0
18060000,0.36269107,99.0,3.0007858,4.241000045537948,4.241000045537948,1.0
18070000,0.36269107,99.0,3.039993,4.425000026226043,4.425000026226043,1.0
18080000,0.36166084,99.0,3.0526366,4.529000051021576,4.529000051021576,1.0
18090000,0.36158088,99.0,3.0310516,4.401000037193298,4.401000037193298,1.0
18100000,0.361486,99.0,3.0875368,4.368000081777573,4.368000081777573,1.0
18110000,0.36139566,99.0,3.0735977,4.40000004529953,4.40000004529953,1.0
18120000,0.36107433,99.0,3.10382,4.352000032663345,4.352000032663345,1.0
18130000,0.36066246,99.0,3.1545408,4.557000110149383,4.557000110149383,1.0
18140000,0.36037505,99.0,3.1029627,4.273000049591064,4.273000049591064,1.0
18150000,0.36002398,99.0,3.1449325,4.33300005197525,4.33300005197525,1.0
18160000,0.36002222,99.0,3.1288576,4.505000071525574,4.505000071525574,1.0
18170000,0.3598466,99.0,3.1317737,4.406000077724457,4.406000077724457,1.0
18180000,0.35985795,99.0,3.065468,4.3940000665187835,4.3940000665187835,1.0
18190000,0.3600869,99.0,3.1596546,4.391000030040741,4.391000030040741,1.0
18200000,0.3600869,99.0,3.1363897,4.501000022888183,4.501000022888183,1.0
18210000,0.35928136,99.0,3.1413229,4.379000073671341,4.379000073671341,1.0
18220000,0.35921782,99.0,3.1505792,4.396000061035156,4.396000061035156,1.0
18230000,0.3584331,99.0,3.2098403,4.467000019550324,4.467000019550324,1.0
18240000,0.3576792,99.0,3.121074,4.227000095844269,4.227000095844269,1.0
18250000,0.35735664,99.0,3.1683412,4.382000033855438,4.382000033855438,1.0
18260000,0.356949,99.0,3.11905,4.241000052690506,4.241000052690506,1.0
18270000,0.3568082,99.0,3.148761,4.342000033855438,4.342000033855438,1.0
18280000,0.35663605,99.0,3.115691,4.46000004529953,4.46000004529953,1.0
18290000,0.35662842,99.0,3.1020842,4.2150000631809235,4.2150000631809235,1.0
18300000,0.3558691,99.0,3.09454,4.2690000355243685,4.2690000355243685,1.0
18310000,0.35583082,99.0,3.1778593,4.403000090122223,4.403000090122223,1.0
18320000,0.35503563,99.0,3.067303,4.28700004696846,4.28700004696846,1.0
18330000,0.3550356,99.0,3.114366,4.3510000610351565,4.3510000610351565,1.0
18340000,0.35392222,99.0,3.15152,4.199000022411346,4.199000022411346,1.0
18350000,0.35384318,99.0,3.1629667,4.171000053882599,4.171000053882599,1.0
18360000,0.35319775,99.0,3.139672,4.258000036478043,4.258000036478043,1.0
18370000,0.35258994,99.0,3.1933093,4.454000061750412,4.454000061750412,1.0
18380000,0.35211605,99.0,3.1625812,4.4690000176429745,4.4690000176429745,1.0
18390000,0.35153297,99.0,3.1619167,4.319000036716461,4.319000036716461,1.0
18400000,0.35128477,99.0,3.1577663,4.366000037193299,4.366000037193299,1.0
18410000,0.35095936,99.0,3.1207426,4.4250000441074375,4.4250000441074375,1.0
18420000,0.35094476,99.0,3.144448,4.493000057935714,4.493000057935714,1.0
18430000,0.34998125,99.0,3.1428463,4.1680000436306,4.1680000436306,1.0
18440000,0.34994674,99.0,3.1226034,4.20900003194809,4.20900003194809,1.0
18450000,0.34918195,99.0,3.1076002,4.500000044107437,4.500000044107437,1.0
18460000,0.34918192,99.0,3.1310508,4.507000057697296,4.507000057697296,1.0
18470000,0.3491475,99.0,3.1872926,4.290000048875808,4.290000048875808,1.0
18480000,0.34914833,99.0,3.1425562,4.429000005722046,4.429000005722046,1.0
18490000,0.34915933,99.0,3.169848,4.532000043392181,4.532000043392181,1.0
18500000,0.3491698,99.0,3.1553483,4.373000071048737,4.373000071048737,1.0
18510000,0.34903586,99.0,3.154347,4.431000057458878,4.431000057458878,1.0
18520000,0.34887028,99.0,3.1396966,4.177000037431717,4.177000037431717,1.0
18530000,0.34842223,99.0,3.151163,4.375000076293945,4.375000076293945,1.0
18540000,0.347846,99.0,3.1140037,4.428000044822693,4.428000044822693,1.0
18550000,0.347834,99.0,3.1298099,4.37700005531311,4.37700005531311,1.0
18560000,0.3470449,99.0,3.1257567,4.486000022888184,4.486000022888184,1.0
18570000,0.34703666,99.0,3.1461976,4.451000061035156,4.451000061035156,1.0
18580000,0.34704033,99.0,3.1437855,4.208000065088272,4.208000065088272,1.0
18590000,0.34704033,99.0,3.1189814,4.417000056505203,4.417000056505203,1.0
18600000,0.34689775,99.0,3.1366558,4.461000057458878,4.461000057458878,1.0
18610000,0.34688237,99.0,3.1186445,4.251000065803527,4.251000065803527,1.0
18620000,0.34679416,99.0,3.1268897,4.318000040054321,4.318000040054321,1.0
18630000,0.34671018,99.0,3.1479826,4.533000097274781,4.533000097274781,1.0
18640000,0.34642234,99.0,3.148552,4.301000077724456,4.301000077724456,1.0
18650000,0.3460412,99.0,3.1683233,4.39600005865097,4.39600005865097,1.0
18660000,0.34596705,99.0,3.1262722,4.260000026226043,4.260000026226043,1.0
18670000,0.34588003,99.0,3.1433113,4.421000075340271,4.421000075340271,1.0
18680000,0.34587497,99.0,3.1152139,4.249000082015991,4.249000082015991,1.0
18690000,0.34554288,99.0,3.1671362,4.5220000624656675,4.5220000624656675,1.0
18700000,0.34550557,99.0,3.1782415,4.389000058174133,4.389000058174133,1.0
18710000,0.34478143,99.0,3.164929,4.2560000681877135,4.2560000681877135,1.0
18720000,0.34478143,99.0,3.1681893,4.4580000817775725,4.4580000817775725,1.0
18730000,0.34451702,99.0,3.1496322,4.160000064373016,4.160000064373016,1.0
18740000,0.3445072,99.0,3.147107,4.40100005865097,4.40100005865097,1.0
18750000,0.34459174,99.0,3.1217742,4.252000014781952,4.252000014781952,1.0
18760000,0.3446714,99.0,3.0982008,4.357000014781952,4.357000014781952,1.0
18770000,0.3447322,99.0,3.1387656,4.406000034809113,4.406000034809113,1.0
18780000,0.3447919,99.0,3.1137388,4.352000061273575,4.352000061273575,1.0
18790000,0.34469202,99.0,3.0991917,4.325000057220459,4.325000057220459,1.0
18800000,0.34456202,99.0,3.0733829,4.256000069379806,4.256000069379806,1.0
18810000,0.34455958,99.0,3.0762691,4.352000043392182,4.352000043392182,1.0
18820000,0.3443189,99.0,3.136792,4.51900007724762,4.51900007724762,1.0
18830000,0.344283,99.0,3.1152685,4.420000010728836,4.420000010728836,1.0
18840000,0.34346387,99.0,3.1450584,4.307000067234039,4.307000067234039,1.0
18850000,0.34346384,99.0,3.1169596,4.281000062227249,4.281000062227249,1.0
18860000,0.34254956,99.0,3.1113093,4.28900004863739,4.28900004863739,1.0
18870000,0.3424825,99.0,3.0660377,4.26700008392334,4.26700008392334,1.0
18880000,0.34222093,99.0,3.0704978,4.299000052213668,4.299000052213668,1.0
18890000,0.34197217,99.0,3.0420587,4.343000040054322,4.343000040054322,1.0
18900000,0.3417887,99.0,3.0652611,4.341000031232834,4.341000031232834,1.0
18910000,0.34156528,99.0,3.1177883,4.442000082731247,4.442000082731247,1.0
18920000,0.3416561,99.0,3.052224,4.393000031709671,4.393000031709671,1.0
18930000,0.34178406,99.0,3.056171,4.470000027418137,4.470000027418137,1.0
18940000,0.34178144,99.0,3.0202148,4.299000086784363,4.299000086784363,1.0
18950000,0.3416068,99.0,3.0849807,4.407000057697296,4.407000057697296,1.0
18960000,0.341596,99.0,3.0401473,4.368000040054321,4.368000040054321,1.0
18970000,0.34141463,99.0,3.0688658,4.558000047206878,4.558000047206878,1.0
18980000,0.34141463,99.0,3.0841558,4.393000069856644,4.393000069856644,1.0
18990000,0.34165642,99.0,3.135076,4.445000040531158,4.445000040531158,1.0
19000000,0.34166867,99.0,3.1118975,4.351000049114227,4.351000049114227,1.0
19010000,0.34141448,99.0,3.1595829,4.3360000312328335,4.3360000312328335,1.0
19020000,0.34117284,99.0,3.1806917,4.48700003027916,4.48700003027916,1.0
19030000,0.34090388,99.0,3.168771,4.363000061511993,4.363000061511993,1.0
19040000,0.34057313,99.0,3.114512,4.125000052452087,4.125000052452087,1.0
19050000,0.34054634,99.0,3.1533146,4.306000040769577,4.306000040769577,1.0
19060000,0.34051895,99.0,3.1343267,4.369000046253205,4.369000046253205,1.0
19070000,0.34051102,99.0,3.1094837,4.3670000338554384,4.3670000338554384,1.0
19080000,0.33998665,99.0,3.0794299,4.1470000314712525,4.1470000314712525,1.0
19090000,0.33996502,99.0,3.0929322,4.2770000529289245,4.2770000529289245,1.0
19100000,0.3395624,99.0,3.062145,4.305000048875809,4.305000048875809,1.0
19110000,0.3395624,99.0,3.0294333,4.240000052452087,4.240000052452087,1.0
19120000,0.33845982,99.0,3.0974352,4.347000041007996,4.347000041007996,1.0
19130000,0.33838445,99.0,3.1253955,4.491000027656555,4.491000027656555,1.0
19140000,0.33778644,99.0,3.1123545,4.267000075578689,4.267000075578689,1.0
19150000,0.3372232,99.0,3.0821028,4.381000065803528,4.381000065803528,1.0
19160000,0.33696675,99.0,3.12561,4.3090000760555265,4.3090000760555265,1.0
19170000,0.33663827,99.0,3.0910347,4.268000069856644,4.268000069856644,1.0
19180000,0.3359407,99.0,3.1208565,4.5340000438690184,4.5340000438690184,1.0
19190000,0.33503482,99.0,3.1393204,4.233000040054321,4.233000040054321,1.0
19200000,0.335021,99.0,3.141526,4.388000051975251,4.388000051975251,1.0
19210000,0.33365822,99.0,3.1422913,4.5600000166893,4.5600000166893,1.0
19220000,0.33362913,99.0,3.1443753,4.502000072002411,4.502000072002411,1.0
19230000,0.3330844,99.0,3.1573577,4.264000062942505,4.264000062942505,1.0
19240000,0.3330844,99.0,3.1310143,4.5710000848770145,4.5710000848770145,1.0
19250000,0.33254975,99.0,3.1482973,4.190000050067901,4.190000050067901,1.0
19260000,0.33250827,99.0,3.1729476,4.410000032186508,4.410000032186508,1.0
19270000,0.3321312,99.0,3.1226282,4.404000101089477,4.404000101089477,1.0
19280000,0.33177263,99.0,3.0947797,4.421000051498413,4.421000051498413,1.0
19290000,0.33139506,99.0,3.1257138,4.509000053405762,4.509000053405762,1.0
19300000,0.33094662,99.0,3.1262684,4.2270000410079955,4.2270000410079955,1.0
19310000,0.3305576,99.0,3.1495295,4.345000051259994,4.345000051259994,1.0
19320000,0.33005795,99.0,3.1431005,4.35200005531311,4.35200005531311,1.0
19330000,0.3300543,99.0,3.0691879,4.156000081300736,4.156000081300736,1.0
19340000,0.32969636,99.0,3.1518075,4.502000086307525,4.502000086307525,1.0
19350000,0.32969597,99.0,3.1518095,4.360000078678131,4.360000078678131,1.0
19360000,0.32970053,99.0,3.1444938,4.5250000369548795,4.5250000369548795,1.0
19370000,0.32970053,99.0,3.1806257,4.365000042915344,4.365000042915344,1.0
19380000,0.33039322,99.0,3.1706703,4.222000081539154,4.222000081539154,1.0
19390000,0.33044916,99.0,3.1507134,4.461000071763992,4.461000071763992,1.0
19400000,0.33079952,99.0,3.1583614,4.015000032186508,4.015000032186508,1.0
19410000,0.33113286,99.0,3.1378527,4.386000051498413,4.386000051498413,1.0
19420000,0.3312482,99.0,3.1580067,4.411000022888183,4.411000022888183,1.0
19430000,0.33138558,99.0,3.157726,4.442000050544738,4.442000050544738,1.0
19440000,0.33128613,99.0,3.1497204,4.501000058650971,4.501000058650971,1.0
19450000,0.33115977,99.0,3.1675906,4.188000047206879,4.188000047206879,1.0
19460000,0.3311493,99.0,3.1683555,4.3080000555515285,4.3080000555515285,1.0
19470000,0.33011633,99.0,3.1361408,4.30600004196167,4.30600004196167,1.0
19480000,0.33009526,99.0,3.100013,4.0870000267028805,4.0870000267028805,1.0
19490000,0.3296365,99.0,3.0772626,4.309000092744827,4.309000092744827,1.0
19500000,0.3296365,99.0,3.0299156,4.334000017642975,4.334000017642975,1.0
19510000,0.329005,99.0,3.124894,4.385000047683715,4.385000047683715,1.0
19520000,0.32893664,99.0,3.1084185,4.252000049352646,4.252000049352646,1.0
19530000,0.32899752,99.0,3.1765618,4.365000052452087,4.365000052452087,1.0
19540000,0.32905486,99.0,3.1486988,4.375000048875808,4.375000048875808,1.0
19550000,0.32905722,99.0,3.1070342,4.215000040531159,4.215000040531159,1.0
19560000,0.3290458,99.0,3.1132638,4.322000032663345,4.322000032663345,1.0
19570000,0.32913843,99.0,3.1534972,4.452000025510788,4.452000025510788,1.0
19580000,0.3292618,99.0,3.0999556,4.27800003528595,4.27800003528595,1.0
19590000,0.32926074,99.0,3.117262,4.44200004696846,4.44200004696846,1.0
19600000,0.32915542,99.0,3.0856583,4.41700008392334,4.41700008392334,1.0
19610000,0.32908967,99.0,3.1319,4.477000064849854,4.477000064849854,1.0
19620000,0.3277158,99.0,3.1324017,4.365000076293946,4.365000076293946,1.0
19630000,0.3277158,99.0,3.0876095,4.192000005245209,4.192000005245209,1.0
19640000,0.32738602,99.0,3.0253055,4.386000081300735,4.386000081300735,1.0
19650000,0.32738024,99.0,3.0231435,4.0320000648498535,4.0320000648498535,1.0
19660000,0.32755634,99.0,3.046859,4.420000060796737,4.420000060796737,1.0
19670000,0.32772556,99.0,3.0477142,4.267000064849854,4.267000064849854,1.0
19680000,0.32770696,99.0,3.0562646,4.409000089168549,4.409000089168549,1.0
19690000,0.3276787,99.0,3.0220847,4.2560000276565555,4.2560000276565555,1.0
19700000,0.32751417,99.0,3.02685,4.405000059604645,4.405000059604645,1.0
19710000,0.32730916,99.0,3.0244489,4.311000037193298,4.311000037193298,1.0
19720000,0.32729974,99.0,3.0726154,4.489000046253205,4.489000046253205,1.0
19730000,0.3266819,99.0,3.094325,4.329000058174134,4.329000058174134,1.0
19740000,0.32664782,99.0,3.0717144,4.328000054359436,4.328000054359436,1.0
19750000,0.3259737,99.0,3.066863,4.275000054836273,4.275000054836273,1.0
19760000,0.3259737,99.0,3.0534894,4.381000061035156,4.381000061035156,1.0
19770000,0.32505083,99.0,3.07605,4.371000018119812,4.371000018119812,1.0
19780000,0.32497972,99.0,3.067297,4.40600006699562,4.40600006699562,1.0
19790000,0.32474202,99.0,3.0140944,4.508000044822693,4.508000044822693,1.0
19800000,0.32451814,99.0,3.0462155,4.162000037431717,4.162000037431717,1.0
19810000,0.32448936,99.0,3.0627975,4.522000081539154,4.522000081539154,1.0
19820000,0.32443985,99.0,3.0195472,3.983000032901764,3.983000032901764,1.0
19830000,0.3243213,99.0,3.0274312,4.285000030994415,4.285000030994415,1.0
19840000,0.32416925,99.0,3.046848,4.207000036239624,4.207000036239624,1.0
19850000,0.32416356,99.0,3.021666,4.204000058174134,4.204000058174134,1.0
19860000,0.32378906,99.0,2.996034,4.290000100135803,4.290000100135803,1.0
19870000,0.32375208,99.0,2.9752734,4.4110000443458555,4.4110000443458555,1.0
19880000,0.32310385,99.0,3.0375414,4.504000077247619,4.504000077247619,1.0
19890000,0.32310385,99.0,3.0120373,4.155000052452087,4.155000052452087,1.0
19900000,0.32257894,99.0,3.0712266,4.4050001013278965,4.4050001013278965,1.0
19910000,0.32253712,99.0,3.0800428,4.312000058889389,4.312000058889389,1.0
19920000,0.32224932,99.0,3.071069,4.305000047683716,4.305000047683716,1.0
19930000,0.32197824,99.0,3.1095345,4.20000006198883,4.20000006198883,1.0
19940000,0.3217222,99.0,3.041332,4.2390000438690185,4.2390000438690185,1.0
19950000,0.32139975,99.0,3.050111,4.429000030755997,4.429000030755997,1.0
19960000,0.321269,99.0,3.0626206,4.420000079870224,4.420000079870224,1.0
19970000,0.32109728,99.0,2.987418,4.297000066041947,4.297000066041947,1.0
19980000,0.32108513,99.0,3.0498006,4.141000066995621,4.141000066995621,1.0
19990000,0.32028478,99.0,3.0957205,4.545000056028366,4.545000056028366,1.0
20000000,0.3202549,99.0,3.1165392,4.378000072240829,4.378000072240829,1.0
20010000,0.319746,99.0,3.123862,4.343000055551529,4.343000055551529,1.0
20020000,0.319746,99.0,3.0563552,4.299000006914139,4.299000006914139,1.0
20030000,0.320013,99.0,3.1989336,4.404000082015991,4.404000082015991,1.0
20040000,0.32003704,99.0,3.2045944,4.365000073909759,4.365000073909759,1.0
20050000,0.320033,99.0,3.1257367,4.161000055074692,4.161000055074692,1.0
20060000,0.32002923,99.0,3.1090248,4.265,4.265,1.0
20070000,0.3198864,99.0,3.1139624,4.431000093221664,4.431000093221664,1.0
20080000,0.319692,99.0,3.1382744,4.199000045061111,4.199000045061111,1.0
20090000,0.3196059,99.0,3.13609,4.2650000190734865,4.2650000190734865,1.0
20100000,0.31949094,99.0,3.1234472,4.499000072479248,4.499000072479248,1.0
20110000,0.31948778,99.0,3.1268497,4.263000063896179,4.263000063896179,1.0
20120000,0.31928104,99.0,3.1078124,4.221000038385391,4.221000038385391,1.0
20130000,0.31928533,99.0,3.1233227,4.136000051498413,4.136000051498413,1.0
20140000,0.3194515,99.0,3.1336977,4.424000058174133,4.424000058174133,1.0
20150000,0.3194515,99.0,3.0923505,4.354000060558319,4.354000060558319,1.0
20160000,0.3195685,99.0,3.0543978,4.267000024318695,4.267000024318695,1.0
20170000,0.31957838,99.0,3.091723,4.462000045776367,4.462000045776367,1.0
20180000,0.31949982,99.0,3.0800846,4.405000028610229,4.405000028610229,1.0
20190000,0.3194259,99.0,3.1150596,4.4630000627040864,4.4630000627040864,1.0
20200000,0.319473,99.0,3.0974448,4.405000071525574,4.405000071525574,1.0
20210000,0.31953448,99.0,3.0619247,4.303000075817108,4.303000075817108,1.0
20220000,0.3194519,99.0,3.0680218,4.173000046014786,4.173000046014786,1.0
20230000,0.31933004,99.0,3.0896966,4.2210000705718995,4.2210000705718995,1.0
20240000,0.31932244,99.0,3.103364,4.618000065088272,4.618000065088272,1.0
20250000,0.31857443,99.0,3.0756483,4.461000057458878,4.461000057458878,1.0
20260000,0.31855303,99.0,3.0887241,4.3880000901222225,4.3880000901222225,1.0
20270000,0.3181704,99.0,3.1037536,4.336000036001206,4.336000036001206,1.0
20280000,0.3181704,99.0,3.0801337,4.497000057697296,4.497000057697296,1.0
20290000,0.31791604,99.0,3.1210928,4.179000049829483,4.179000049829483,1.0
20300000,0.31789237,99.0,3.0895722,4.402000066041946,4.402000066041946,1.0
20310000,0.3178177,99.0,3.1112418,4.403000071048736,4.403000071048736,1.0
20320000,0.31774732,99.0,3.174323,4.472000086307526,4.472000086307526,1.0
20330000,0.31715038,99.0,3.1299944,4.156000049114227,4.156000049114227,1.0
20340000,0.31639478,99.0,3.1291883,4.202000031471252,4.202000031471252,1.0
20350000,0.31610546,99.0,3.1623223,4.3190000593662266,4.3190000593662266,1.0
20360000,0.31574112,99.0,3.1262312,4.2160000681877134,4.2160000681877134,1.0
20370000,0.31574106,99.0,3.1786315,4.547000048160553,4.547000048160553,1.0
20380000,0.3157334,99.0,3.1103668,4.359000086784363,4.359000086784363,1.0
20390000,0.31572008,99.0,3.127814,4.255000046491623,4.255000046491623,1.0
20400000,0.31542104,99.0,3.0814173,3.846000051498413,3.846000051498413,1.0
20410000,0.31542104,99.0,3.11849,4.413000036478042,4.413000036478042,1.0
20420000,0.31480595,99.0,3.067359,4.374000060558319,4.374000060558319,1.0
20430000,0.3147519,99.0,3.0907362,4.228000059127807,4.228000059127807,1.0
20440000,0.31458414,99.0,3.0189157,4.465000064373016,4.465000064373016,1.0
20450000,0.31442612,99.0,3.072533,4.227000024318695,4.227000024318695,1.0
20460000,0.31447828,99.0,3.0419683,4.283000078201294,4.283000078201294,1.0
20470000,0.314555,99.0,3.1031888,4.247000029087067,4.247000029087067,1.0
20480000,0.31455633,99.0,3.0845296,4.545000085830688,4.545000085830688,1.0
20490000,0.31456,99.0,3.057413,4.446000075340271,4.446000075340271,1.0
20500000,0.31455806,99.0,3.0524535,4.269000054597854,4.269000054597854,1.0
20510000,0.31436735,99.0,3.0194197,4.122000051736832,4.122000051736832,1.0
20520000,0.31433767,99.0,3.0354004,4.340000052452087,4.340000052452087,1.0
20530000,0.3138178,99.0,3.0352068,4.344000005722046,4.344000005722046,1.0
20540000,0.3138178,99.0,3.015165,4.27200006365776,4.27200006365776,1.0
20550000,0.3133978,99.0,2.9722455,4.164000035524368,4.164000035524368,1.0
20560000,0.31336504,99.0,2.9732478,4.220000063180923,4.220000063180923,1.0
20570000,0.3130403,99.0,3.0260077,4.32000004529953,4.32000004529953,1.0
20580000,0.31273445,99.0,2.9713483,4.338000073432922,4.338000073432922,1.0
20590000,0.31263244,99.0,2.9740696,4.4250000536441805,4.4250000536441805,1.0
20600000,0.31250718,99.0,2.9368482,4.351000068187713,4.351000068187713,1.0
20610000,0.3122322,99.0,2.9493985,4.327000062465668,4.327000062465668,1.0
20620000,0.3118642,99.0,2.9894564,4.510000079870224,4.510000079870224,1.0
20630000,0.31185848,99.0,2.9407966,4.27600005030632,4.27600005030632,1.0
20640000,0.31129485,99.0,2.9629571,4.3390000426769255,4.3390000426769255,1.0
20650000,0.31124055,99.0,3.0013142,4.344000045061112,4.344000045061112,1.0
20660000,0.31009343,99.0,3.0405438,4.536000069379806,4.536000069379806,1.0
20670000,0.31009343,99.0,3.0339267,4.349000070095062,4.349000070095062,1.0
20680000,0.30956382,99.0,3.0661135,4.435000023841858,4.435000023841858,1.0
20690000,0.309532,99.0,3.0722082,4.349000064134597,4.349000064134597,1.0
20700000,0.30948693,99.0,3.0624757,4.301000053882599,4.301000053882599,1.0
20710000,0.30944443,99.0,3.059684,4.307000101804733,4.307000101804733,1.0
20720000,0.30918813,99.0,3.1099443,4.367000021934509,4.367000021934509,1.0
20730000,0.3088555,99.0,3.0663018,4.286000022888183,4.286000022888183,1.0
20740000,0.30861413,99.0,3.0960975,4.352000026702881,4.352000026702881,1.0
20750000,0.30829427,99.0,3.1308136,4.430000032186508,4.430000032186508,1.0
20760000,0.3082892,99.0,3.1274903,4.297000045776367,4.297000045776367,1.0
20770000,0.30778736,99.0,3.031725,4.2680000710487365,4.2680000710487365,1.0
20780000,0.30778265,99.0,3.0477226,4.395000028610229,4.395000028610229,1.0
20790000,0.30770424,99.0,3.1114178,4.529000064134598,4.529000064134598,1.0
20800000,0.30770427,99.0,3.1054068,4.350000051259994,4.350000051259994,1.0
20810000,0.3076623,99.0,3.1417038,4.289000036716462,4.289000036716462,1.0
20820000,0.30765197,99.0,3.121894,4.31000007390976,4.31000007390976,1.0
20830000,0.30748594,99.0,3.1336088,4.388000054359436,4.388000054359436,1.0
20840000,0.3073296,99.0,3.1488917,4.407000031471252,4.407000031471252,1.0
20850000,0.30704358,99.0,3.1267986,4.309000037908554,4.309000037908554,1.0
20860000,0.30667463,99.0,3.1348505,4.348000073432923,4.348000073432923,1.0
20870000,0.30649975,99.0,3.1472898,4.345000040531159,4.345000040531159,1.0
20880000,0.30627388,99.0,3.1278853,4.358000054359436,4.358000054359436,1.0
20890000,0.30626878,99.0,3.1432548,4.33300005197525,4.33300005197525,1.0
20900000,0.30593175,99.0,3.1676192,4.480000041723251,4.480000041723251,1.0
20910000,0.30589712,99.0,3.1811635,4.475000034570694,4.475000034570694,1.0
20920000,0.30519137,99.0,3.1584196,4.379000037908554,4.379000037908554,1.0
20930000,0.30519137,99.0,3.1880474,4.275000057220459,4.275000057220459,1.0
20940000,0.30541566,99.0,3.1412742,4.40500005364418,4.40500005364418,1.0
20950000,0.3054412,99.0,3.1583228,4.1360000431537625,4.1360000431537625,1.0
20960000,0.30551204,99.0,3.1251209,4.38500004529953,4.38500004529953,1.0
20970000,0.30557942,99.0,3.1198347,4.218000081777572,4.218000081777572,1.0
20980000,0.30543876,99.0,3.1090734,4.74300005197525,4.74300005197525,1.0
20990000,0.30526352,99.0,3.1444993,4.531000049114227,4.531000049114227,1.0
21000000,0.30513722,99.0,3.127779,4.46600003361702,4.46600003361702,1.0
21010000,0.30496934,99.0,3.116134,4.3490000355243685,4.3490000355243685,1.0
21020000,0.30496505,99.0,3.1029825,4.257000054121018,4.257000054121018,1.0
21030000,0.30454287,99.0,3.1243792,4.317000105381012,4.317000105381012,1.0
21040000,0.30451417,99.0,3.099182,4.302000072002411,4.302000072002411,1.0
21050000,0.30416256,99.0,3.0734756,4.35300003528595,4.35300003528595,1.0
21060000,0.30416256,99.0,3.079196,4.438000059127807,4.438000059127807,1.0
21070000,0.30386186,99.0,3.0870745,4.502000068426132,4.502000068426132,1.0
21080000,0.30383497,99.0,3.055905,4.503000079393387,4.503000079393387,1.0
21090000,0.30364537,99.0,3.0680904,4.375999991893768,4.375999991893768,1.0
21100000,0.30346507,99.0,3.0549927,4.606000044345856,4.606000044345856,1.0
21110000,0.30316725,99.0,3.0632706,4.411000049114227,4.411000049114227,1.0
21120000,0.3028104,99.0,3.0557952,4.5480000472068784,4.5480000472068784,1.0
21130000,0.30257142,99.0,3.0882235,4.274000073671341,4.274000073671341,1.0
21140000,0.30225903,99.0,3.1036384,4.3040000915527346,4.3040000915527346,1.0
21150000,0.30224663,99.0,3.0565493,4.647000026702881,4.647000026702881,1.0
21160000,0.30143228,99.0,3.0784137,4.127000024318695,4.127000024318695,1.0
21170000,0.30141303,99.0,3.1712136,4.430000054836273,4.430000054836273,1.0
21180000,0.30113596,99.0,3.0802925,4.13400001168251,4.13400001168251,1.0
21190000,0.30113596,99.0,3.069732,4.499000070095062,4.499000070095062,1.0
21200000,0.3007885,99.0,3.1371658,4.597000045776367,4.597000045776367,1.0
21210000,0.30076835,99.0,3.095097,4.207000049352646,4.207000049352646,1.0
21220000,0.30043954,99.0,3.1101587,4.520000047683716,4.520000047683716,1.0
21230000,0.30012992,99.0,3.1146872,4.3080000400543215,4.3080000400543215,1.0
21240000,0.2999503,99.0,3.1677802,4.274000055789948,4.274000055789948,1.0
21250000,0.29973033,99.0,3.105203,4.315000034570694,4.315000034570694,1.0
