Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3570000,1.1533338,99.0,81.97254,764.0880015909672,764.0880015909672,1.0
3580000,1.1519343,99.0,75.33378,515.0799850302934,515.0799850302934,1.0
3590000,1.1501043,99.0,74.83951,549.3460003948212,549.3460003948212,1.0
3600000,1.1501042,99.0,88.83554,758.9980119562149,758.9980119562149,1.0
3610000,1.1479423,99.0,78.28197,668.2580053785443,668.2580053785443,1.0
3620000,1.1476349,99.0,73.66597,579.2330016493797,579.2330016493797,1.0
3630000,1.1476347,99.0,79.818474,565.8640019106865,565.8640019106865,1.0
3640000,1.1443834,99.0,89.36575,704.1020112991333,704.1020112991333,1.0
3650000,1.1443833,99.0,89.71034,695.2999985319376,695.2999985319376,1.0
3660000,1.142724,99.0,91.90527,738.1000027924777,738.1000027924777,1.0
3670000,1.1427239,99.0,86.77041,773.6770265990496,773.6770265990496,1.0
3680000,1.1413018,99.0,84.3156,603.7640025031567,603.7640025031567,1.0
3690000,1.1413019,99.0,77.18582,559.6790039858222,559.6790039858222,1.0
3700000,1.1403272,99.0,82.617195,552.9110032397508,552.9110032397508,1.0
3710000,1.1403272,99.0,89.62664,749.778004733324,749.778004733324,1.0
3720000,1.1379777,99.0,74.55309,499.0750000089407,499.0750000089407,1.0
3730000,1.1379777,99.0,86.27344,671.1979990983009,671.1979990983009,1.0
3740000,1.1374089,99.0,102.99299,883.5530126982927,883.5530126982927,1.0
3750000,1.137409,99.0,78.28142,590.5300004768371,590.5300004768371,1.0
3760000,1.1360543,99.0,84.00053,599.1100008547306,599.1100008547306,1.0
3770000,1.1360543,99.0,72.744835,387.7800005316734,387.7800005316734,1.0
3780000,1.1343764,99.0,84.94673,538.534007909894,538.534007909894,1.0
3790000,1.1343764,99.0,104.71512,842.7680020594597,842.7680020594597,1.0
3800000,1.1333964,99.0,99.611946,743.0350019466877,743.0350019466877,1.0
3810000,1.1325474,99.0,85.2142,612.8490037441254,612.8490037441254,1.0
3820000,1.1325474,99.0,83.56993,633.6990069919825,633.6990069919825,1.0
3830000,1.1311501,99.0,91.506004,589.4860004746914,589.4860004746914,1.0
3840000,1.1309726,99.0,88.370926,633.4430052781105,633.4430052781105,1.0
3850000,1.1309726,99.0,87.457214,556.7069982194901,556.7069982194901,1.0
3860000,1.1303244,99.0,100.25212,804.8319974339008,804.8319974339008,1.0
3870000,1.1303244,99.0,85.62793,608.6270003323257,608.6270003323257,1.0
3880000,1.1284492,99.0,93.1432,645.3970001041889,645.3970001041889,1.0
3890000,1.1284492,99.0,78.38181,345.06199998497965,345.06199998497965,1.0
3900000,1.1268442,99.0,94.9185,682.2210073447227,682.2210073447227,1.0
3910000,1.1268442,99.0,92.38181,646.1940088033676,646.1940088033676,1.0
3920000,1.1248999,99.0,97.166885,587.0600036954879,587.0600036954879,1.0
3930000,1.1249,99.0,106.01765,845.0000107610226,845.0000107610226,1.0
3940000,1.1230808,99.0,102.35283,720.4190074074269,720.4190074074269,1.0
3950000,1.123081,99.0,92.456184,636.21199452281,636.21199452281,1.0
3960000,1.1220039,99.0,74.53701,336.8340010988712,336.8340010988712,1.0
3970000,1.1220038,99.0,90.01951,692.3690025043487,692.3690025043487,1.0
3980000,1.1197855,99.0,93.26795,555.2290131799876,555.2290131799876,1.0
3990000,1.1197855,99.0,85.10753,512.0089968085289,512.0089968085289,1.0
4000000,1.1186392,99.0,108.61713,718.4979863247275,718.4979863247275,1.0
4010000,1.1186392,99.0,89.04828,575.0889883303643,575.0889883303643,1.0
4020000,1.1183399,99.0,100.490875,749.851987927556,749.851987927556,1.0
4030000,1.1175368,99.0,111.28598,792.7970066201686,792.7970066201686,1.0
4040000,1.1175368,99.0,104.696594,822.3050039839744,822.3050039839744,1.0
4050000,1.1157358,99.0,100.363976,734.1689952075482,734.1689952075482,1.0
4060000,1.1154964,99.0,105.98438,776.7310095310211,776.7310095310211,1.0
4070000,1.1154964,99.0,102.48089,647.5110077381134,647.5110077381134,1.0
4080000,1.1124609,99.0,86.1113,407.77200250148775,407.77200250148775,1.0
4090000,1.1124609,99.0,126.74247,933.1490079718828,933.1490079718828,1.0
4100000,1.1097413,99.0,93.99659,479.0089966070652,479.0089966070652,1.0
4110000,1.1097413,99.0,103.25992,740.0810037744045,740.0810037744045,1.0
4120000,1.1075761,99.0,93.07276,431.2680013009906,431.2680013009906,1.0
4130000,1.1075761,99.0,103.1152,539.9630067431926,539.9630067431926,1.0
4140000,1.1037923,99.0,116.54743,793.0189969933033,793.0189969933033,1.0
4150000,1.1037923,99.0,100.45899,547.0109968590737,547.0109968590737,1.0
4160000,1.1018832,99.0,107.612526,664.5900170326233,664.5900170326233,1.0
4170000,1.1018832,99.0,100.62545,637.6030163960158,637.6030163960158,1.0
4180000,1.10077,99.0,109.486404,724.5170021653175,724.5170021653175,1.0
4190000,1.10077,99.0,107.38773,739.7720016857982,739.7720016857982,1.0
4200000,1.099979,99.0,101.049736,564.0619988250733,564.0619988250733,1.0
4210000,1.0999792,99.0,115.83288,662.4780125451088,662.4780125451088,1.0
4220000,1.097601,99.0,89.66243,328.61400385797026,328.61400385797026,1.0
4230000,1.097601,99.0,122.53098,800.8790014867485,800.8790014867485,1.0
4240000,1.0962718,99.0,120.801025,741.508011417389,741.508011417389,1.0
4250000,1.0962718,99.0,115.53846,857.1529953634739,857.1529953634739,1.0
4260000,1.0954121,99.0,114.023544,568.8059911569953,568.8059911569953,1.0
4270000,1.0945177,99.0,113.0518,746.7820145630836,746.7820145630836,1.0
4280000,1.0945177,99.0,123.44998,674.096004832983,674.096004832983,1.0
4290000,1.0939382,99.0,121.47698,797.8310031956435,797.8310031956435,1.0
4300000,1.0938864,99.0,107.3143,666.2529995107651,666.2529995107651,1.0
4310000,1.0938865,99.0,120.48248,843.3579992002249,843.3579992002249,1.0
4320000,1.0922079,99.0,119.01465,772.0770037198067,772.0770037198067,1.0
4330000,1.092208,99.0,115.590546,756.7039896726608,756.7039896726608,1.0
4340000,1.0917695,99.0,114.30189,692.0200091551244,692.0200091551244,1.0
4350000,1.0917695,99.0,125.78291,885.0150099271536,885.0150099271536,1.0
4360000,1.0915403,99.0,123.70836,763.8780001521111,763.8780001521111,1.0
4370000,1.0915403,99.0,145.708,1265.375019711852,1265.375019711852,1.0
4380000,1.0894728,99.0,124.72581,805.8970113050938,805.8970113050938,1.0
4390000,1.0894728,99.0,116.01682,704.7200030189753,704.7200030189753,1.0
4400000,1.0875556,99.0,126.50501,760.8210087800026,760.8210087800026,1.0
4410000,1.0875556,99.0,127.88964,909.7860004377366,909.7860004377366,1.0
4420000,1.0857153,99.0,129.7245,784.7850159412623,784.7850159412623,1.0
4430000,1.0857154,99.0,146.72847,1155.7679982373118,1155.7679982373118,1.0
4440000,1.0833775,99.0,125.34121,700.7819928054512,700.7819928054512,1.0
4450000,1.0833776,99.0,120.79094,823.9749890184403,823.9749890184403,1.0
4460000,1.0809879,99.0,107.93784,581.9860016041994,581.9860016041994,1.0
4470000,1.0809879,99.0,138.0391,846.5169953224063,846.5169953224063,1.0
4480000,1.0788145,99.0,129.97414,834.551001124382,834.551001124382,1.0
4490000,1.0788146,99.0,142.42471,1039.9520000681282,1039.9520000681282,1.0
4500000,1.0787414,99.0,121.95982,643.1820105540752,643.1820105540752,1.0
4510000,1.0787622,99.0,103.351906,449.0359983080626,449.0359983080626,1.0
4520000,1.0787622,99.0,130.354,732.5420089685917,732.5420089685917,1.0
4530000,1.0779632,99.0,137.98003,971.4380102944374,971.4380102944374,1.0
4540000,1.0778341,99.0,133.1729,655.2510067433119,655.2510067433119,1.0
4550000,1.0778342,99.0,131.62439,697.3050084108114,697.3050084108114,1.0
4560000,1.076462,99.0,140.24576,984.2880003607273,984.2880003607273,1.0
4570000,1.076462,99.0,120.046005,715.8979996514321,715.8979996514321,1.0
4580000,1.0742856,99.0,145.44443,937.5920034050941,937.5920034050941,1.0
4590000,1.0742856,99.0,143.81499,879.734998831749,879.734998831749,1.0
4600000,1.0716908,99.0,114.35893,505.7470081102848,505.7470081102848,1.0
4610000,1.0716908,99.0,124.10229,585.6970035891235,585.6970035891235,1.0
4620000,1.0722629,99.0,147.8312,841.3469973397255,841.3469973397255,1.0
4630000,1.0722629,99.0,155.3701,978.6700058549643,978.6700058549643,1.0
4640000,1.07026,99.0,157.63132,1093.3380032604932,1093.3380032604932,1.0
4650000,1.0702599,99.0,145.61812,943.4599854850769,943.4599854850769,1.0
4660000,1.0682362,99.0,116.08583,601.2020001250505,601.2020001250505,1.0
4670000,1.0682362,99.0,138.34384,841.8050002682209,841.8050002682209,1.0
4680000,1.0662138,99.0,136.1422,941.3670039373636,941.3670039373636,1.0
4690000,1.0662138,99.0,134.9731,720.8490001916886,720.8490001916886,1.0
4700000,1.0635129,99.0,155.6759,1097.1870082056523,1097.1870082056523,1.0
4710000,1.0635129,99.0,146.05156,800.5850158834457,800.5850158834457,1.0
4720000,1.0623358,99.0,133.18797,759.9329950070381,759.9329950070381,1.0
4730000,1.0612296,99.0,149.9537,898.234995496869,898.234995496869,1.0
4740000,1.0612296,99.0,128.64505,588.479995393157,588.479995393157,1.0
4750000,1.0595999,99.0,149.67445,890.6760111248493,890.6760111248493,1.0
4760000,1.0593746,99.0,142.99814,818.5770073270797,818.5770073270797,1.0
4770000,1.0593746,99.0,151.46764,952.5939946627617,952.5939946627617,1.0
4780000,1.0577116,99.0,125.4903,464.4260111224651,464.4260111224651,1.0
4790000,1.0577116,99.0,134.54247,757.2350070214271,757.2350070214271,1.0
4800000,1.0563526,99.0,158.04979,1005.375015990436,1005.375015990436,1.0
4810000,1.0563526,99.0,145.69383,820.0160012626648,820.0160012626648,1.0
4820000,1.0533762,99.0,155.00894,993.1980009651184,993.1980009651184,1.0
4830000,1.0533761,99.0,153.45003,822.2280067610741,822.2280067610741,1.0
4840000,1.0521299,99.0,149.66547,863.2719999462366,863.2719999462366,1.0
4850000,1.0521299,99.0,166.45006,1062.886002652049,1062.886002652049,1.0
4860000,1.0506526,99.0,155.19635,777.6040084934234,777.6040084934234,1.0
4870000,1.0506526,99.0,126.182106,550.6220040619373,550.6220040619373,1.0
4880000,1.0497754,99.0,173.74416,965.804004728198,965.804004728198,1.0
4890000,1.0497754,99.0,169.36131,951.8209975945949,951.8209975945949,1.0
4900000,1.0480267,99.0,153.78113,852.9370118319988,852.9370118319988,1.0
4910000,1.0480268,99.0,145.58673,640.4699954330921,640.4699954330921,1.0
4920000,1.0451183,99.0,155.69281,777.6730040919781,777.6730040919781,1.0
4930000,1.0451183,99.0,162.44452,929.0620093131065,929.0620093131065,1.0
4940000,1.0452532,99.0,159.67796,923.9740066945553,923.9740066945553,1.0
4950000,1.0458955,99.0,140.34421,605.5619979524613,605.5619979524613,1.0
4960000,1.0458956,99.0,167.36969,912.3209906738997,912.3209906738997,1.0
4970000,1.0457276,99.0,175.03113,1097.0730064335467,1097.0730064335467,1.0
4980000,1.0456809,99.0,158.62558,773.5560024094582,773.5560024094582,1.0
4990000,1.0456809,99.0,160.03203,849.2069985878468,849.2069985878468,1.0
5000000,1.0444049,99.0,170.29968,920.3580072379112,920.3580072379112,1.0
5010000,1.0444049,99.0,164.73051,979.5730085349082,979.5730085349082,1.0
5020000,1.0434513,99.0,158.24849,826.5639997008443,826.5639997008443,1.0
5030000,1.0434513,99.0,174.43515,1079.6940079152585,1079.6940079152585,1.0
5040000,1.0432462,99.0,178.32693,1046.150010972023,1046.150010972023,1.0
5050000,1.0432462,99.0,174.00412,1013.9039966022968,1013.9039966022968,1.0
5060000,1.0416759,99.0,160.15102,833.0460057234764,833.0460057234764,1.0
5070000,1.0416758,99.0,177.60931,1087.7799990630149,1087.7799990630149,1.0
5080000,1.0401449,99.0,157.58665,678.9340019762516,678.9340019762516,1.0
5090000,1.040145,99.0,150.46138,676.9480060499907,676.9480060499907,1.0
5100000,1.0380714,99.0,164.2881,878.5830075138807,878.5830075138807,1.0
5110000,1.0380714,99.0,190.04526,1149.1549944907426,1149.1549944907426,1.0
5120000,1.0355977,99.0,171.26947,801.3749998164177,801.3749998164177,1.0
5130000,1.0355977,99.0,145.84088,668.280994259715,668.280994259715,1.0
5140000,1.0334815,99.0,153.83775,696.60199495852,696.60199495852,1.0
5150000,1.0334816,99.0,163.82089,807.1660045963525,807.1660045963525,1.0
5160000,1.0323809,99.0,172.49944,929.3730075916648,929.3730075916648,1.0
5170000,1.0311749,99.0,176.44234,922.7090005785227,922.7090005785227,1.0
5180000,1.0311749,99.0,142.33661,522.7099973231554,522.7099973231554,1.0
5190000,1.0287719,99.0,169.55537,881.565003232956,881.565003232956,1.0
5200000,1.0284331,99.0,163.59114,791.6310035204888,791.6310035204888,1.0
5210000,1.0284331,99.0,153.54364,747.8180058425664,747.8180058425664,1.0
5220000,1.027463,99.0,181.1693,863.1230041807889,863.1230041807889,1.0
5230000,1.0274628,99.0,183.13618,973.414014453888,973.414014453888,1.0
5240000,1.0249107,99.0,185.73921,939.9410112166405,939.9410112166405,1.0
5250000,1.0249107,99.0,180.86842,1124.509016752243,1124.509016752243,1.0
5260000,1.0228275,99.0,182.70236,1168.7670024061204,1168.7670024061204,1.0
5270000,1.0228275,99.0,176.15508,802.5860018675029,802.5860018675029,1.0
5280000,1.0214884,99.0,176.92514,931.4159917652607,931.4159917652607,1.0
5290000,1.0214884,99.0,196.65659,1192.3859990417957,1192.3859990417957,1.0
5300000,1.0208484,99.0,203.62479,1197.442003979683,1197.442003979683,1.0
5310000,1.0208484,99.0,194.47055,1172.4719906163216,1172.4719906163216,1.0
5320000,1.0201987,99.0,172.5348,781.0940055251122,781.0940055251122,1.0
5330000,1.0201987,99.0,194.4703,1077.1139973217248,1077.1139973217248,1.0
5340000,1.0199983,99.0,169.72026,726.6540035831928,726.6540035831928,1.0
5350000,1.0199983,99.0,172.95123,871.6460128676891,871.6460128676891,1.0
5360000,1.01898,99.0,197.38693,1123.4510090494157,1123.4510090494157,1.0
5370000,1.01898,99.0,155.27423,577.1839913415909,577.1839913415909,1.0
5380000,1.0186312,99.0,177.4992,778.6739965230227,778.6739965230227,1.0
5390000,1.0181056,99.0,180.29512,867.1930089956522,867.1930089956522,1.0
5400000,1.0181056,99.0,172.3255,744.7139929056168,744.7139929056168,1.0
5410000,1.0167096,99.0,175.42543,860.1289898765087,860.1289898765087,1.0
5420000,1.0164913,99.0,169.03351,837.1270090711117,837.1270090711117,1.0
5430000,1.0164912,99.0,188.06775,940.1069905236363,940.1069905236363,1.0
5440000,1.0151683,99.0,184.17584,891.564996612072,891.564996612072,1.0
5450000,1.0151683,99.0,200.09827,1060.7650070619584,1060.7650070619584,1.0
5460000,1.0140141,99.0,164.62819,591.2600062602759,591.2600062602759,1.0
5470000,1.0140141,99.0,185.58624,1021.2689906394481,1021.2689906394481,1.0
5480000,1.0130966,99.0,199.72815,871.7020021593571,871.7020021593571,1.0
5490000,1.0130966,99.0,183.42137,997.5010030013323,997.5010030013323,1.0
5500000,1.0122012,99.0,174.62634,743.6620055794716,743.6620055794716,1.0
5510000,1.0122013,99.0,220.86546,1270.3819900536537,1270.3819900536537,1.0
5520000,1.0106853,99.0,170.8159,730.8579998636246,730.8579998636246,1.0
5530000,1.0106852,99.0,190.57779,987.5969939166307,987.5969939166307,1.0
5540000,1.0084143,99.0,189.09898,962.9309957438708,962.9309957438708,1.0
5550000,1.0084144,99.0,201.44449,1086.4770044118166,1086.4770044118166,1.0
5560000,1.0057048,99.0,182.10103,780.0580012594163,780.0580012594163,1.0
5570000,1.0057048,99.0,174.82333,1006.5409812265634,1006.5409812265634,1.0
5580000,1.0044211,99.0,171.61789,670.79600297153,670.79600297153,1.0
5590000,1.0044211,99.0,203.9351,960.7189997088909,960.7189997088909,1.0
5600000,1.0041155,99.0,185.93053,908.7639910894633,908.7639910894633,1.0
5610000,1.0037105,99.0,177.63667,902.6220151960849,902.6220151960849,1.0
5620000,1.0037105,99.0,211.315,1210.3760021311045,1210.3760021311045,1.0
5630000,1.0028841,99.0,208.48637,1275.9120141124724,1275.9120141124724,1.0
5640000,1.0027754,99.0,200.11028,1028.6900178706646,1028.6900178706646,1.0
5650000,1.0027754,99.0,207.34192,1078.4310090309382,1078.4310090309382,1.0
5660000,1.0003252,99.0,183.82869,790.5560100591183,790.5560100591183,1.0
5670000,1.0003252,99.0,199.29814,935.3580016958714,935.3580016958714,1.0
5680000,0.9992209,99.0,207.8275,1217.0380104857684,1217.0380104857684,1.0
5690000,0.99922097,99.0,203.57635,1187.6369906443358,1187.6369906443358,1.0
5700000,0.9971793,99.0,198.57545,1106.0310099637509,1106.0310099637509,1.0
5710000,0.9971793,99.0,197.70284,909.4899854660034,909.4899854660034,1.0
5720000,0.99609435,99.0,195.48407,902.1350137400627,902.1350137400627,1.0
5730000,0.99609447,99.0,181.5094,784.0579969811439,784.0579969811439,1.0
5740000,0.99589944,99.0,204.52127,1074.855992563963,1074.855992563963,1.0
5750000,0.99589944,99.0,215.76254,1198.799017394781,1198.799017394781,1.0
5760000,0.99565667,99.0,201.17867,963.4060098147393,963.4060098147393,1.0
5770000,0.99565667,99.0,174.37201,810.2219974243641,810.2219974243641,1.0
5780000,0.9932013,99.0,185.26918,917.2910014571249,917.2910014571249,1.0
5790000,0.9932013,99.0,215.19908,1248.7450017118454,1248.7450017118454,1.0
5800000,0.9916287,99.0,214.9358,1089.0300055515766,1089.0300055515766,1.0
5810000,0.99162865,99.0,198.16823,1042.4089904725552,1042.4089904725552,1.0
5820000,0.99154586,99.0,189.48976,844.5509959983825,844.5509959983825,1.0
5830000,0.9915096,99.0,179.45963,846.5230148631334,846.5230148631334,1.0
5840000,0.9915097,99.0,200.2721,1045.9849912393092,1045.9849912393092,1.0
5850000,0.991356,99.0,178.46344,608.0509913587571,608.0509913587571,1.0
5860000,0.9913196,99.0,184.18973,953.7910080504417,953.7910080504417,1.0
5870000,0.99131954,99.0,196.81668,997.3850084114075,997.3850084114075,1.0
5880000,0.98993945,99.0,193.53769,911.9050018548966,911.9050018548966,1.0
5890000,0.9899395,99.0,206.62851,1093.7159995353222,1093.7159995353222,1.0
5900000,0.9886635,99.0,205.9176,963.5780084058642,963.5780084058642,1.0
5910000,0.9886635,99.0,170.38562,695.7929966974258,695.7929966974258,1.0
5920000,None,99.0,206.02667,1125.3710141646861,1125.3710141646861,1.0
5930000,0.98777556,99.0,215.38158,1066.1430043697358,1066.1430043697358,1.0
5940000,0.98738295,99.0,198.45459,912.0889994233846,912.0889994233846,1.0
5950000,0.987383,99.0,192.79428,929.4899944806099,929.4899944806099,1.0
5960000,0.984451,99.0,192.14156,765.9799997913838,765.9799997913838,1.0
5970000,0.98445106,99.0,187.90125,818.2319986397029,818.2319986397029,1.0
5980000,0.9852851,99.0,192.24785,833.3470068919659,833.3470068919659,1.0
5990000,0.9852851,99.0,201.52046,863.3600035393238,863.3600035393238,1.0
6000000,0.98464805,99.0,204.8607,1121.0420065006613,1121.0420065006613,1.0
