Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
10360000,1.0637972,99.0,0.18874753,0.2659999966621399,0.2659999966621399,1.0
10370000,None,99.0,0.20538078,0.24199999809265138,0.24199999809265138,1.0
10380000,1.062893,99.0,0.18151134,0.24399999618530274,0.24399999618530274,1.0
10390000,None,99.0,0.18960497,0.32299999713897704,0.32299999713897704,1.0
10400000,1.0612879,99.0,0.18752518,0.2519999980926514,0.2519999980926514,1.0
10410000,1.0612878,99.0,0.20358768,0.27199999809265135,0.27199999809265135,1.0
10420000,None,99.0,0.19572845,0.32299999713897704,0.32299999713897704,1.0
10430000,1.0598528,99.0,0.19092906,0.23299999713897704,0.23299999713897704,1.0
10440000,None,99.0,0.20231047,0.372999997138977,0.372999997138977,1.0
10450000,1.0595782,99.0,0.1977247,0.2609999990463257,0.2609999990463257,1.0
10460000,1.0595782,99.0,0.17627974,0.23799999594688415,0.23799999594688415,1.0
10470000,None,99.0,0.17905337,0.2519999980926514,0.2519999980926514,1.0
10480000,1.057701,99.0,0.15173864,0.10299999594688415,0.10299999594688415,1.0
10490000,None,99.0,0.17344423,0.32700000286102293,0.32700000286102293,1.0
10500000,1.0559329,99.0,0.16848065,0.28299999713897706,0.28299999713897706,1.0
10510000,1.0559329,99.0,0.16064847,0.25600000023841857,0.25600000023841857,1.0
10520000,None,99.0,0.17217427,0.17199999809265137,0.17199999809265137,1.0
10530000,1.056555,99.0,0.17058572,0.24399999856948854,0.24399999856948854,1.0
10540000,None,99.0,0.16370073,0.22600000023841857,0.22600000023841857,1.0
10550000,1.0571252,99.0,0.16957411,0.2109999990463257,0.2109999990463257,1.0
10560000,1.0571252,99.0,0.16567326,0.20199999809265137,0.20199999809265137,1.0
10570000,None,99.0,0.1464209,0.22899999856948852,0.22899999856948852,1.0
10580000,1.0570152,99.0,0.19133253,0.3139999985694885,0.3139999985694885,1.0
10590000,None,99.0,0.19160558,0.27199999809265135,0.27199999809265135,1.0
10600000,1.0556964,99.0,0.19038764,0.1909999990463257,0.1909999990463257,1.0
10610000,1.0556964,99.0,0.18429609,0.32899999380111694,0.32899999380111694,1.0
10620000,None,99.0,0.16586952,0.23399999856948853,0.23399999856948853,1.0
10630000,1.0536786,99.0,0.18219511,0.2549999964237213,0.2549999964237213,1.0
10640000,None,99.0,0.19758244,0.23899999618530274,0.23899999618530274,1.0
10650000,1.0520374,99.0,0.20542787,0.3769999980926514,0.3769999980926514,1.0
10660000,1.0520374,99.0,0.18682058,0.1809999990463257,0.1809999990463257,1.0
10670000,None,99.0,0.20213783,0.24099999904632569,0.24099999904632569,1.0
10680000,1.0525465,99.0,0.19292656,0.26299999713897704,0.26299999713897704,1.0
10690000,None,99.0,0.2001498,0.33199999809265135,0.33199999809265135,1.0
10700000,1.0508682,99.0,0.15975456,0.22899999618530273,0.22899999618530273,1.0
10710000,1.0508683,99.0,0.18524942,0.27399999618530274,0.27399999618530274,1.0
10720000,None,99.0,0.18498367,0.28099999904632567,0.28099999904632567,1.0
10730000,1.0502942,99.0,0.17446332,0.17900000095367433,0.17900000095367433,1.0
10740000,None,99.0,0.16806278,0.26699999809265135,0.26699999809265135,1.0
10750000,1.0495393,99.0,0.17499535,0.34499999523162844,0.34499999523162844,1.0
10760000,1.0490745,99.0,0.16126013,0.23499999761581422,0.23499999761581422,1.0
10770000,None,99.0,0.17879148,0.19300000190734865,0.19300000190734865,1.0
10780000,1.0471175,99.0,0.17888969,0.3019999980926514,0.3019999980926514,1.0
10790000,None,99.0,0.17041801,0.18199999809265135,0.18199999809265135,1.0
10800000,1.0454519,99.0,0.16330881,0.1909999990463257,0.1909999990463257,1.0
10810000,1.0454519,99.0,0.13166761,-0.06999999046325683,-0.06999999046325683,1.0
10820000,None,99.0,0.1533453,0.3109999966621399,0.3109999966621399,1.0
10830000,1.0448531,99.0,0.16694187,0.27299999713897705,0.27299999713897705,1.0
10840000,None,99.0,0.15200974,0.16100000381469726,0.16100000381469726,1.0
10850000,1.0457429,99.0,0.15691605,0.2519999980926514,0.2519999980926514,1.0
10860000,1.0457429,99.0,0.1505674,0.2109999990463257,0.2109999990463257,1.0
10870000,None,99.0,0.15280959,0.34199999809265136,0.34199999809265136,1.0
10880000,1.0463132,99.0,0.12988275,0.24799999594688416,0.24799999594688416,1.0
10890000,None,99.0,0.12791547,0.3119999957084656,0.3119999957084656,1.0
10900000,1.0462085,99.0,0.14917438,0.2539999985694885,0.2539999985694885,1.0
10910000,1.0452815,99.0,0.15272495,0.24799999952316285,0.24799999952316285,1.0
10920000,None,99.0,0.14438032,0.1409999942779541,0.1409999942779541,1.0
10930000,1.0450342,99.0,0.12625563,0.2319999986886978,0.2319999986886978,1.0
10940000,None,99.0,0.1470984,0.34299999713897705,0.34299999713897705,1.0
10950000,1.0441263,99.0,0.17681634,0.24099999904632569,0.24099999904632569,1.0
10960000,1.0441263,99.0,0.13905956,0.2709999966621399,0.2709999966621399,1.0
10970000,None,99.0,0.17082171,0.1759999966621399,0.1759999966621399,1.0
10980000,1.0445727,99.0,0.14535286,0.23399999976158142,0.23399999976158142,1.0
10990000,None,99.0,0.1558522,0.14900000095367433,0.14900000095367433,1.0
11000000,1.044856,99.0,0.16844735,0.3139999961853027,0.3139999961853027,1.0
11010000,1.0448561,99.0,0.153601,0.25299999713897703,0.25299999713897703,1.0
11020000,None,99.0,0.15880947,0.34199999570846557,0.34199999570846557,1.0
11030000,1.0417194,99.0,0.17923948,0.27299999713897705,0.27299999713897705,1.0
11040000,None,99.0,0.16361569,0.3009999990463257,0.3009999990463257,1.0
11050000,1.0409375,99.0,0.1624331,0.21199999809265135,0.21199999809265135,1.0
11060000,1.0409375,99.0,0.16083902,0.2729999977350235,0.2729999977350235,1.0
11070000,None,99.0,0.16284461,0.23099999904632568,0.23099999904632568,1.0
11080000,1.0393487,99.0,0.17349143,0.26199999809265134,0.26199999809265134,1.0
11090000,None,99.0,0.17097482,0.2209999990463257,0.2209999990463257,1.0
11100000,1.0373933,99.0,0.18602929,0.26699999809265135,0.26699999809265135,1.0
11110000,1.0373933,99.0,0.17462265,0.1559999990463257,0.1559999990463257,1.0
11120000,None,99.0,0.18831834,0.20699999809265138,0.20699999809265138,1.0
11130000,1.0366075,99.0,0.19743833,0.25199999690055847,0.25199999690055847,1.0
11140000,None,99.0,0.18359135,0.27899999618530275,0.27899999618530275,1.0
11150000,1.0366639,99.0,0.18817252,0.33199999809265135,0.33199999809265135,1.0
11160000,1.0366639,99.0,0.18743166,0.25299999713897703,0.25299999713897703,1.0
11170000,None,99.0,0.18197392,0.20899999856948853,0.20899999856948853,1.0
11180000,1.0354108,99.0,0.17896286,0.31099999785423277,0.31099999785423277,1.0
11190000,None,99.0,0.17793417,0.33299999713897704,0.33299999713897704,1.0
11200000,1.0338707,99.0,0.18919109,0.2519999980926514,0.2519999980926514,1.0
11210000,1.0338707,99.0,0.17375328,0.18399999618530274,0.18399999618530274,1.0
11220000,None,99.0,0.17524466,0.1759999942779541,0.1759999942779541,1.0
11230000,1.0332814,99.0,0.15753312,0.27299999833106997,0.27299999833106997,1.0
11240000,None,99.0,0.19089088,0.3019999980926514,0.3019999980926514,1.0
11250000,1.0333922,99.0,0.15260562,0.22899999856948852,0.22899999856948852,1.0
11260000,1.0333922,99.0,0.13285103,0.17399999737739563,0.17399999737739563,1.0
11270000,None,99.0,0.16784187,0.2649999964237213,0.2649999964237213,1.0
11280000,1.0331724,99.0,0.16438444,0.22199999809265136,0.22199999809265136,1.0
11290000,None,99.0,0.17283371,0.27399999618530274,0.27399999618530274,1.0
11300000,1.0314587,99.0,0.1689554,0.22399999856948852,0.22399999856948852,1.0
11310000,1.0307693,99.0,0.15610927,0.27099999904632566,0.27099999904632566,1.0
11320000,None,99.0,0.17089428,0.2369999945163727,0.2369999945163727,1.0
11330000,1.0301015,99.0,0.17756517,0.28199999809265136,0.28199999809265136,1.0
11340000,None,99.0,0.17664358,0.2459999966621399,0.2459999966621399,1.0
11350000,1.0293684,99.0,0.16927227,0.20900000095367433,0.20900000095367433,1.0
11360000,1.0293684,99.0,0.19960588,0.36,0.36,1.0
11370000,None,99.0,0.19280072,0.29299999713897706,0.29299999713897706,1.0
11380000,1.0295774,99.0,0.18406004,0.24099999904632569,0.24099999904632569,1.0
11390000,None,99.0,0.18561095,0.22599999904632567,0.22599999904632567,1.0
11400000,1.029114,99.0,0.15024829,0.17899999856948853,0.17899999856948853,1.0
11410000,1.029114,99.0,0.17662013,0.15100000381469728,0.15100000381469728,1.0
11420000,None,99.0,0.19623342,0.2630000019073486,0.2630000019073486,1.0
11430000,1.0285761,99.0,0.174681,0.22599999666213988,0.22599999666213988,1.0
11440000,None,99.0,0.18827143,0.2969999957084656,0.2969999957084656,1.0
11450000,1.0281805,99.0,0.16712306,0.2059999942779541,0.2059999942779541,1.0
11460000,1.0277073,99.0,0.21813862,0.21199999809265135,0.21199999809265135,1.0
11470000,None,99.0,0.18207222,0.145999995470047,0.145999995470047,1.0
11480000,1.026789,99.0,0.21072619,0.3019999980926514,0.3019999980926514,1.0
11490000,None,99.0,0.19747137,0.19599999785423278,0.19599999785423278,1.0
11500000,1.0258838,99.0,0.20993184,0.3149999952316284,0.3149999952316284,1.0
11510000,1.0258838,99.0,0.2092206,0.27,0.27,1.0
11520000,None,99.0,0.21762788,0.24199999809265138,0.24199999809265138,1.0
11530000,1.0259161,99.0,0.21292748,0.2359999966621399,0.2359999966621399,1.0
11540000,None,99.0,0.2005435,0.22199999809265136,0.22199999809265136,1.0
11550000,1.0254962,99.0,0.19811358,0.24300000190734863,0.24300000190734863,1.0
11560000,1.0254962,99.0,0.2093899,0.24099999904632569,0.24099999904632569,1.0
11570000,None,99.0,0.19810222,0.3059999966621399,0.3059999966621399,1.0
11580000,1.0236764,99.0,0.1979307,0.25399999499320985,0.25399999499320985,1.0
11590000,None,99.0,0.19116186,0.21,0.21,1.0
11600000,1.0235994,99.0,0.18731633,0.2490000009536743,0.2490000009536743,1.0
11610000,1.0235994,99.0,0.2043305,0.2589999961853027,0.2589999961853027,1.0
11620000,None,99.0,0.18251438,0.2109999990463257,0.2109999990463257,1.0
11630000,1.0233972,99.0,0.1731602,0.32299999713897704,0.32299999713897704,1.0
11640000,None,99.0,0.17111786,0.33199999809265135,0.33199999809265135,1.0
11650000,1.0240546,99.0,0.17966448,0.2609999990463257,0.2609999990463257,1.0
11660000,1.0240546,99.0,0.1530479,0.2449999976158142,0.2449999976158142,1.0
11670000,None,99.0,0.16721925,0.24199999809265138,0.24199999809265138,1.0
11680000,1.0245543,99.0,0.1853968,0.28299999713897706,0.28299999713897706,1.0
11690000,None,99.0,0.19213004,0.24300000190734863,0.24300000190734863,1.0
11700000,1.0237521,99.0,0.20605873,0.26199999809265134,0.26199999809265134,1.0
11710000,1.0237521,99.0,0.21150166,0.22699999332427978,0.22699999332427978,1.0
11720000,None,99.0,0.2235491,0.2109999990463257,0.2109999990463257,1.0
11730000,1.0222405,99.0,0.20180388,0.21299999713897705,0.21299999713897705,1.0
11740000,None,99.0,0.20768085,0.21199999809265135,0.21199999809265135,1.0
11750000,1.0213681,99.0,0.1961508,0.27199999809265135,0.27199999809265135,1.0
11760000,1.0213681,99.0,0.17967337,0.2109999966621399,0.2109999966621399,1.0
11770000,None,99.0,0.18050523,0.23399999618530273,0.23399999618530273,1.0
11780000,1.0203497,99.0,0.18348742,0.1259999990463257,0.1259999990463257,1.0
11790000,None,99.0,0.15844585,0.1249999976158142,0.1249999976158142,1.0
11800000,1.021025,99.0,0.16222782,0.28299999713897706,0.28299999713897706,1.0
11810000,1.021025,99.0,0.16498432,0.24399999618530274,0.24399999618530274,1.0
11820000,None,99.0,0.17229858,0.2609999990463257,0.2609999990463257,1.0
11830000,1.0216162,99.0,0.124792665,0.20499999642372133,0.20499999642372133,1.0
11840000,None,99.0,0.12181594,0.3589999985694885,0.3589999985694885,1.0
11850000,1.0213757,99.0,0.13512777,0.26299999713897704,0.26299999713897704,1.0
11860000,1.0201162,99.0,0.14493257,0.12899999618530272,0.12899999618530272,1.0
11870000,None,99.0,0.16336103,0.3039999961853027,0.3039999961853027,1.0
11880000,1.0177794,99.0,0.15158416,0.28299999713897706,0.28299999713897706,1.0
11890000,None,99.0,0.16664791,0.27299999713897705,0.27299999713897705,1.0
11900000,1.0161943,99.0,0.15882891,0.2909999990463257,0.2909999990463257,1.0
11910000,1.0161943,99.0,0.15213175,0.29299999713897706,0.29299999713897706,1.0
11920000,None,99.0,0.13865957,0.20199999809265137,0.20199999809265137,1.0
11930000,1.0163221,99.0,0.17635405,0.3049999952316284,0.3049999952316284,1.0
11940000,None,99.0,0.163459,0.2489999985694885,0.2489999985694885,1.0
11950000,1.0160018,99.0,0.16162932,0.24099999904632569,0.24099999904632569,1.0
11960000,1.0160018,99.0,0.13632327,0.17399999618530274,0.17399999618530274,1.0
11970000,None,99.0,0.15984878,0.10900000095367432,0.10900000095367432,1.0
11980000,1.0158541,99.0,0.16876487,0.22,0.22,1.0
11990000,None,99.0,0.17439446,0.17799999713897705,0.17799999713897705,1.0
12000000,1.0165529,99.0,0.16754538,0.23099999666213988,0.23099999666213988,1.0
12010000,1.0165254,99.0,0.16185604,0.2959999966621399,0.2959999966621399,1.0
12020000,None,99.0,0.1517415,0.2489999997615814,0.2489999997615814,1.0
12030000,1.0172961,99.0,0.13944021,0.21199999809265135,0.21199999809265135,1.0
12040000,None,99.0,0.15631756,0.29,0.29,1.0
12050000,1.0173042,99.0,0.16237766,0.27299999713897705,0.27299999713897705,1.0
12060000,1.0173042,99.0,0.15706418,0.19,0.19,1.0
12070000,None,99.0,0.17563222,0.3199999937415123,0.3199999937415123,1.0
12080000,1.0165775,99.0,0.18959486,0.29199999809265137,0.29199999809265137,1.0
12090000,None,99.0,0.18671054,0.25299999475479124,0.25299999475479124,1.0
12100000,1.0169165,99.0,0.17886361,0.2509999990463257,0.2509999990463257,1.0
12110000,1.0169165,99.0,0.19349709,0.23199999809265137,0.23199999809265137,1.0
12120000,None,99.0,0.18745264,0.24899999916553497,0.24899999916553497,1.0
12130000,1.0164423,99.0,0.18710002,0.27399999618530274,0.27399999618530274,1.0
12140000,None,99.0,0.17777762,0.3259999942779541,0.3259999942779541,1.0
12150000,1.0159217,99.0,0.18004215,0.18299999952316284,0.18299999952316284,1.0
12160000,1.0159217,99.0,0.21395141,0.34499999523162844,0.34499999523162844,1.0
12170000,None,99.0,0.21059345,0.33299999713897704,0.33299999713897704,1.0
12180000,1.0159209,99.0,0.17496477,0.3009999990463257,0.3009999990463257,1.0
12190000,None,99.0,0.1786537,0.21199999809265135,0.21199999809265135,1.0
12200000,1.0159457,99.0,0.19801216,0.28299999713897706,0.28299999713897706,1.0
12210000,1.0159457,99.0,0.1724121,0.010999993085861207,0.010999993085861207,1.0
12220000,None,99.0,0.18807472,0.26199999809265134,0.26199999809265134,1.0
12230000,1.0163041,99.0,0.18026268,0.28099999904632567,0.28099999904632567,1.0
12240000,None,99.0,0.18040256,0.19699999898672105,0.19699999898672105,1.0
12250000,1.0158205,99.0,0.17218512,0.27699999809265136,0.27699999809265136,1.0
12260000,1.0158205,99.0,0.19529593,0.33599999904632566,0.33599999904632566,1.0
12270000,None,99.0,0.17133889,0.3019999980926514,0.3019999980926514,1.0
12280000,1.0142918,99.0,0.17199686,0.16499999523162842,0.16499999523162842,1.0
12290000,None,99.0,0.18329197,0.3149999952316284,0.3149999952316284,1.0
12300000,1.014423,99.0,0.16829666,0.19099999606609344,0.19099999606609344,1.0
12310000,1.0144231,99.0,0.18428129,0.345,0.345,1.0
12320000,None,99.0,0.17423555,0.18199999809265135,0.18199999809265135,1.0
12330000,1.0145123,99.0,0.19539042,0.28399999618530275,0.28399999618530275,1.0
12340000,None,99.0,0.19709861,0.3239999985694885,0.3239999985694885,1.0
12350000,1.0143988,99.0,0.19013375,0.29299999713897706,0.29299999713897706,1.0
12360000,1.0143988,99.0,0.19927025,0.28299999713897706,0.28299999713897706,1.0
12370000,None,99.0,0.18916574,0.2539999961853027,0.2539999961853027,1.0
12380000,1.014355,99.0,0.18517032,0.27899999618530275,0.27899999618530275,1.0
12390000,None,99.0,0.20393154,0.27199999809265135,0.27199999809265135,1.0
12400000,1.0148631,99.0,0.1975181,0.3149999952316284,0.3149999952316284,1.0
12410000,1.0148631,99.0,0.18420888,0.18199999809265135,0.18199999809265135,1.0
12420000,None,99.0,0.19931008,0.2909999990463257,0.2909999990463257,1.0
12430000,1.0129689,99.0,0.15370947,0.26999999523162843,0.26999999523162843,1.0
12440000,None,99.0,0.17958717,0.275,0.275,1.0
12450000,1.0136011,99.0,0.15140145,0.22999999523162842,0.22999999523162842,1.0
12460000,1.0136011,99.0,0.15887572,0.24799999713897705,0.24799999713897705,1.0
12470000,None,99.0,0.18387371,0.21199999809265135,0.21199999809265135,1.0
12480000,1.014392,99.0,0.166774,0.29199999809265137,0.29199999809265137,1.0
12490000,None,99.0,0.18250786,0.2659999990463257,0.2659999990463257,1.0
12500000,1.0138019,99.0,0.20362177,0.2459999990463257,0.2459999990463257,1.0
12510000,1.0138018,99.0,0.19607298,0.28299999713897706,0.28299999713897706,1.0
12520000,None,99.0,0.18735777,0.26899999856948853,0.26899999856948853,1.0
12530000,1.0122288,99.0,0.20109695,0.27599999904632566,0.27599999904632566,1.0
12540000,None,99.0,0.18812492,0.32399999618530273,0.32399999618530273,1.0
12550000,1.0110073,99.0,0.16971014,0.20099999904632568,0.20099999904632568,1.0
12560000,1.0108427,99.0,0.19249733,0.3039999961853027,0.3039999961853027,1.0
12570000,None,99.0,0.19433525,0.2669999969005585,0.2669999969005585,1.0
12580000,1.0097921,99.0,0.17944153,0.09900000005960465,0.09900000005960465,1.0
12590000,None,99.0,0.19390714,0.33599999427795413,0.33599999427795413,1.0
12600000,1.009203,99.0,0.18824829,0.28199999809265136,0.28199999809265136,1.0
12610000,1.009203,99.0,0.21036379,0.3679999923706055,0.3679999923706055,1.0
12620000,None,99.0,0.17824759,0.18799999713897705,0.18799999713897705,1.0
12630000,1.009204,99.0,0.18428123,0.25099999785423277,0.25099999785423277,1.0
12640000,None,99.0,0.19249643,0.30599999547004697,0.30599999547004697,1.0
12650000,1.0083225,99.0,0.18734851,0.27399999618530274,0.27399999618530274,1.0
12660000,1.0083225,99.0,0.16264506,0.33999999523162844,0.33999999523162844,1.0
12670000,None,99.0,0.18048374,0.295,0.295,1.0
12680000,1.0072039,99.0,0.16759114,0.18799999952316285,0.18799999952316285,1.0
12690000,None,99.0,0.17875487,0.32399999618530273,0.32399999618530273,1.0
12700000,1.0077724,99.0,0.1578586,0.19599999785423278,0.19599999785423278,1.0
12710000,1.0080937,99.0,0.22246918,0.27800000190734864,0.27800000190734864,1.0
12720000,None,99.0,0.18517105,0.16100000143051146,0.16100000143051146,1.0
12730000,1.0074561,99.0,0.19675711,0.23099999904632568,0.23099999904632568,1.0
12740000,None,99.0,0.22044408,0.3459999942779541,0.3459999942779541,1.0
12750000,1.0077963,99.0,0.20684204,0.2539999961853027,0.2539999961853027,1.0
12760000,1.0077963,99.0,0.19209099,0.25299999237060544,0.25299999237060544,1.0
12770000,None,99.0,0.18230633,0.17299999952316283,0.17299999952316283,1.0
12780000,1.007663,99.0,0.19421422,0.34199999809265136,0.34199999809265136,1.0
12790000,None,99.0,0.1829113,0.2209999990463257,0.2209999990463257,1.0
12800000,1.0067657,99.0,0.1824772,0.2539999961853027,0.2539999961853027,1.0
12810000,1.0067656,99.0,0.17596877,0.29299999713897706,0.29299999713897706,1.0
12820000,None,99.0,0.16861124,0.16199999809265136,0.16199999809265136,1.0
12830000,1.0050328,99.0,0.19640113,0.28299999713897706,0.28299999713897706,1.0
12840000,None,99.0,0.1770529,0.3019999980926514,0.3019999980926514,1.0
12850000,1.0037148,99.0,0.17721185,0.2240000009536743,0.2240000009536743,1.0
12860000,1.0037148,99.0,0.17014465,0.26699999928474427,0.26699999928474427,1.0
12870000,None,99.0,0.1667654,0.22199999809265136,0.22199999809265136,1.0
12880000,1.0033951,99.0,0.164065,0.21199999809265135,0.21199999809265135,1.0
12890000,None,99.0,0.16356292,0.20399999856948853,0.20399999856948853,1.0
12900000,1.0030876,99.0,0.17008907,0.306999990940094,0.306999990940094,1.0
12910000,1.0030878,99.0,0.19060093,0.38999999046325684,0.38999999046325684,1.0
12920000,None,99.0,0.2002827,0.23499999523162843,0.23499999523162843,1.0
12930000,1.0037181,99.0,0.18731648,0.30599999547004697,0.30599999547004697,1.0
12940000,None,99.0,0.21309158,0.29399999618530276,0.29399999618530276,1.0
12950000,1.0028573,99.0,0.22628818,0.2859999966621399,0.2859999966621399,1.0
12960000,1.0028573,99.0,0.19133656,0.20499999761581422,0.20499999761581422,1.0
12970000,None,99.0,0.17279938,0.04200000286102295,0.04200000286102295,1.0
12980000,1.002286,99.0,0.18253618,0.26299999713897704,0.26299999713897704,1.0
12990000,None,99.0,0.18729553,0.28399999618530275,0.28399999618530275,1.0
13000000,1.002471,99.0,0.19089836,0.24199999809265138,0.24199999809265138,1.0
13010000,1.002471,99.0,0.20866846,0.2609999990463257,0.2609999990463257,1.0
13020000,None,99.0,0.19912829,0.2519999980926514,0.2519999980926514,1.0
13030000,1.0009286,99.0,0.20941657,0.3049999952316284,0.3049999952316284,1.0
13040000,None,99.0,0.19861425,0.28199999809265136,0.28199999809265136,1.0
13050000,0.9997387,99.0,0.19789968,0.28599999904632567,0.28599999904632567,1.0
13060000,0.9997387,99.0,0.21718585,0.33499999523162843,0.33499999523162843,1.0
13070000,None,99.0,0.22795425,0.20799999952316284,0.20799999952316284,1.0
13080000,0.9993505,99.0,0.2208406,0.23199999809265137,0.23199999809265137,1.0
13090000,None,99.0,0.19789319,0.22299999237060547,0.22299999237060547,1.0
13100000,0.99828404,99.0,0.21813384,0.3280000019073486,0.3280000019073486,1.0
13110000,0.99831855,99.0,0.22034371,0.27299999713897705,0.27299999713897705,1.0
13120000,None,99.0,0.21230066,0.32199999809265134,0.32199999809265134,1.0
13130000,0.9981729,99.0,0.2010909,0.19,0.19,1.0
13140000,None,99.0,0.1972776,0.14,0.14,1.0
13150000,0.9983689,99.0,0.21307534,0.312999997138977,0.312999997138977,1.0
13160000,0.9983689,99.0,0.22426087,0.26199999809265134,0.26199999809265134,1.0
13170000,None,99.0,0.21229357,0.3169999957084656,0.3169999957084656,1.0
13180000,0.9980164,99.0,0.19982398,0.27199999809265135,0.27199999809265135,1.0
13190000,None,99.0,0.20054893,0.2,0.2,1.0
13200000,0.99664295,99.0,0.20840582,0.32299999713897704,0.32299999713897704,1.0
13210000,0.996643,99.0,0.20835562,0.3249999952316284,0.3249999952316284,1.0
13220000,None,99.0,0.20411816,0.26199999809265134,0.26199999809265134,1.0
13230000,0.9957818,99.0,0.21746689,0.2889999973773956,0.2889999973773956,1.0
13240000,None,99.0,0.2151917,0.35399999618530276,0.35399999618530276,1.0
13250000,0.9948876,99.0,0.21080959,0.29299999713897706,0.29299999713897706,1.0
13260000,0.99362946,99.0,0.20900534,0.325,0.325,1.0
13270000,None,99.0,0.19329393,0.27299999713897705,0.27299999713897705,1.0
13280000,0.9932729,99.0,0.19649851,0.325,0.325,1.0
13290000,None,99.0,0.19459887,0.27099999904632566,0.27099999904632566,1.0
13300000,0.99181366,99.0,0.19197981,0.255,0.255,1.0
13310000,0.9918136,99.0,0.1870788,0.27599999904632566,0.27599999904632566,1.0
13320000,None,99.0,0.19114186,0.312999997138977,0.312999997138977,1.0
13330000,0.9911279,99.0,0.18147443,0.23699999809265138,0.23699999809265138,1.0
13340000,None,99.0,0.19958597,0.28099999904632567,0.28099999904632567,1.0
13350000,0.9908246,99.0,0.20197955,0.21999999523162841,0.21999999523162841,1.0
13360000,0.99082464,99.0,0.19522782,0.21299999713897705,0.21299999713897705,1.0
13370000,None,99.0,0.19888726,0.3149999952316284,0.3149999952316284,1.0
13380000,0.98940164,99.0,0.18284132,0.23099999904632568,0.23099999904632568,1.0
13390000,None,99.0,0.19468035,0.28299999713897706,0.28299999713897706,1.0
13400000,0.9885255,99.0,0.17948063,0.19200000286102295,0.19200000286102295,1.0
13410000,0.9885255,99.0,0.1992757,0.3049999952316284,0.3049999952316284,1.0
13420000,None,99.0,0.19827062,0.20299999713897704,0.20299999713897704,1.0
13430000,0.98813826,99.0,0.21235856,0.3059999966621399,0.3059999966621399,1.0
13440000,None,99.0,0.19541329,0.18700000166893005,0.18700000166893005,1.0
13450000,0.9881118,99.0,0.20004523,0.14199999809265137,0.14199999809265137,1.0
13460000,0.9881118,99.0,0.18706432,0.2849999976158142,0.2849999976158142,1.0
13470000,None,99.0,0.22199883,0.32399999618530273,0.32399999618530273,1.0
13480000,0.98811805,99.0,0.21332455,0.28499999523162844,0.28499999523162844,1.0
13490000,None,99.0,0.2168481,0.2099999976158142,0.2099999976158142,1.0
13500000,0.98780245,99.0,0.22449793,0.2609999990463257,0.2609999990463257,1.0
13510000,0.98780245,99.0,0.20891304,0.24899999618530275,0.24899999618530275,1.0
13520000,None,99.0,0.20033467,0.3040000009536743,0.3040000009536743,1.0
13530000,0.9864495,99.0,0.17621762,0.13099998950958253,0.13099998950958253,1.0
13540000,None,99.0,0.19949824,0.27199999809265135,0.27199999809265135,1.0
13550000,0.98629344,99.0,0.1879789,0.2609999990463257,0.2609999990463257,1.0
13560000,0.98629355,99.0,0.16341148,0.16599999547004698,0.16599999547004698,1.0
13570000,None,99.0,0.18179615,0.29199999809265137,0.29199999809265137,1.0
13580000,0.9868181,99.0,0.18588139,0.26199999809265134,0.26199999809265134,1.0
13590000,None,99.0,0.21011716,0.34599999904632567,0.34599999904632567,1.0
13600000,0.9862147,99.0,0.19609635,0.33199999809265135,0.33199999809265135,1.0
13610000,0.9862147,99.0,0.20006576,0.245,0.245,1.0
13620000,None,99.0,0.19550125,0.26399999618530273,0.26399999618530273,1.0
13630000,0.9850768,99.0,0.214686,0.3019999980926514,0.3019999980926514,1.0
13640000,None,99.0,0.18428998,0.27899999618530275,0.27899999618530275,1.0
13650000,0.9852555,99.0,0.19666263,0.295,0.295,1.0
13660000,0.98469275,99.0,0.20619494,0.3259999942779541,0.3259999942779541,1.0
13670000,None,99.0,0.2169799,0.3159999990463257,0.3159999990463257,1.0
13680000,0.98446494,99.0,0.20057622,0.27499999523162844,0.27499999523162844,1.0
13690000,None,99.0,0.17649786,0.23199999809265137,0.23199999809265137,1.0
13700000,0.9844971,99.0,0.1643785,0.2609999942779541,0.2609999942779541,1.0
13710000,0.9844971,99.0,0.19052511,0.3019999980926514,0.3019999980926514,1.0
13720000,None,99.0,0.17406096,0.24699999809265136,0.24699999809265136,1.0
13730000,0.9843627,99.0,0.19156219,0.27399999618530274,0.27399999618530274,1.0
13740000,None,99.0,0.19034104,0.2959999942779541,0.2959999942779541,1.0
13750000,0.98419005,99.0,0.18391162,0.2519999980926514,0.2519999980926514,1.0
13760000,0.98419005,99.0,0.2009834,0.3019999980926514,0.3019999980926514,1.0
13770000,None,99.0,0.21356717,0.19199999809265136,0.19199999809265136,1.0
13780000,0.9838161,99.0,0.20723322,0.29299999713897706,0.29299999713897706,1.0
13790000,None,99.0,0.18498993,0.2319999986886978,0.2319999986886978,1.0
13800000,0.98351395,99.0,0.1873789,0.23600000381469727,0.23600000381469727,1.0
13810000,0.9835003,99.0,0.1953916,0.28299999713897706,0.28299999713897706,1.0
13820000,None,99.0,0.20796774,0.3139999961853027,0.3139999961853027,1.0
13830000,0.98250103,99.0,0.20767805,0.26299999713897704,0.26299999713897704,1.0
13840000,None,99.0,0.19085215,0.20199999809265137,0.20199999809265137,1.0
