Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
14040000,0.5524785,99.0,2.2519374,2.1860000216960906,2.1860000216960906,1.0
14050000,0.5509773,99.0,2.2606614,2.1520000195503233,2.1520000195503233,1.0
14060000,0.5509696,99.0,2.240607,2.158000022172928,2.158000022172928,1.0
14070000,0.55021375,99.0,2.2115784,2.127000011205673,2.127000011205673,1.0
14080000,0.5501809,99.0,2.2651546,2.0980000174045563,2.0980000174045563,1.0
14090000,0.5496541,99.0,2.242618,2.168000009059906,2.168000009059906,1.0
14100000,0.5496541,99.0,2.241436,2.188000009059906,2.188000009059906,1.0
14110000,0.5485022,99.0,2.2194598,2.169999996423721,2.169999996423721,1.0
14120000,0.54839176,99.0,2.1978488,2.155000023841858,2.155000023841858,1.0
14130000,0.5483799,99.0,2.200557,2.153000020980835,2.153000020980835,1.0
14140000,0.5472012,99.0,2.2165482,2.1380000102519987,2.1380000102519987,1.0
14150000,0.5471986,99.0,2.2461581,2.1319999897480013,2.1319999897480013,1.0
14160000,0.54693943,99.0,2.251074,2.1629999816417693,2.1629999816417693,1.0
14170000,0.5469328,99.0,2.2322538,2.180000023841858,2.180000023841858,1.0
14180000,0.5462761,99.0,2.2184744,2.1240000069141387,2.1240000069141387,1.0
14190000,0.5461511,99.0,2.2142074,2.190000021457672,2.190000021457672,1.0
14200000,0.5445948,99.0,2.2737167,2.137999986410141,2.137999986410141,1.0
14210000,0.5445948,99.0,2.2778547,2.1420000100135805,2.1420000100135805,1.0
14220000,0.5436149,99.0,2.2498772,2.173000017404556,2.173000017404556,1.0
14230000,0.54352194,99.0,2.2199266,2.1400000286102294,2.1400000286102294,1.0
14240000,0.54350895,99.0,2.2294748,2.199000006914139,2.199000006914139,1.0
14250000,0.54222053,99.0,2.232632,2.127000014781952,2.127000014781952,1.0
14260000,0.5422175,99.0,2.2967358,2.1579999816417694,2.1579999816417694,1.0
14270000,0.5419135,99.0,2.297655,2.1550000286102295,2.1550000286102295,1.0
14280000,0.54193324,99.0,2.2822828,2.162999994754791,2.162999994754791,1.0
14290000,0.5438862,99.0,2.2286859,2.1229999828338624,2.1229999828338624,1.0
14300000,0.54385245,99.0,2.2111402,2.151000006198883,2.151000006198883,1.0
14310000,0.5429383,99.0,2.246778,2.1090000081062317,2.1090000081062317,1.0
14320000,0.5429383,99.0,2.2667658,2.1340000152587892,2.1340000152587892,1.0
14330000,0.5423497,99.0,2.2524745,2.171999990940094,2.171999990940094,1.0
14340000,0.54229397,99.0,2.257765,2.1090000081062317,2.1090000081062317,1.0
14350000,0.5422855,99.0,2.248869,2.129000004529953,2.129000004529953,1.0
14360000,0.5414486,99.0,2.2148507,2.147000014781952,2.147000014781952,1.0
14370000,0.5414366,99.0,2.2480705,2.1530000126361846,2.1530000126361846,1.0
14380000,0.5402509,99.0,2.2764704,2.13900000333786,2.13900000333786,1.0
14390000,0.540248,99.0,2.3094485,2.1460000109672546,2.1460000109672546,1.0
14400000,0.5399561,99.0,2.285044,2.1320000064373015,2.1320000064373015,1.0
14410000,0.539945,99.0,2.2195807,2.1200000274181368,2.1200000274181368,1.0
14420000,0.5398307,99.0,2.2606204,2.147000013589859,2.147000013589859,1.0
14430000,0.5398307,99.0,2.245403,2.1390000021457674,2.1390000021457674,1.0
14440000,0.5393049,99.0,2.2588942,2.1610000133514404,2.1610000133514404,1.0
14450000,0.5392336,99.0,2.2254481,2.088000000715256,2.088000000715256,1.0
14460000,0.53922623,99.0,2.204496,2.1470000100135804,2.1470000100135804,1.0
14470000,0.53849113,99.0,2.219675,2.1790000188350676,2.1790000188350676,1.0
14480000,0.538476,99.0,2.1771574,2.1060000133514403,2.1060000133514403,1.0
14490000,0.5369777,99.0,2.2107568,2.1260000002384185,2.1260000002384185,1.0
14500000,0.5369713,99.0,2.2119005,2.182000013589859,2.182000013589859,1.0
14510000,0.53633296,99.0,2.208842,2.1249999952316285,2.1249999952316285,1.0
14520000,0.5363357,99.0,2.204259,2.1580000281333924,2.1580000281333924,1.0
14530000,0.5365801,99.0,2.238769,2.1310000109672544,2.1310000109672544,1.0
14540000,0.5365801,99.0,2.2381094,2.1150000286102295,2.1150000286102295,1.0
14550000,0.5356974,99.0,2.2628672,2.155999994277954,2.155999994277954,1.0
14560000,0.53558534,99.0,2.238093,2.095,2.095,1.0
14570000,0.5355709,99.0,2.2407792,2.09900000333786,2.09900000333786,1.0
14580000,0.53414106,99.0,2.198277,2.1280000042915344,2.1280000042915344,1.0
14590000,0.5341447,99.0,2.208072,2.1550000357627868,2.1550000357627868,1.0
14600000,0.5345062,99.0,2.1718729,2.1800000035762785,2.1800000035762785,1.0
14610000,0.5345117,99.0,2.2556303,2.127000004053116,2.127000004053116,1.0
14620000,0.5350546,99.0,2.256185,2.1300000190734862,2.1300000190734862,1.0
14630000,0.53499115,99.0,2.2810657,2.150000011920929,2.150000011920929,1.0
14640000,0.53402424,99.0,2.2409031,2.131000020503998,2.131000020503998,1.0
14650000,0.53402424,99.0,2.1887324,2.109000004529953,2.109000004529953,1.0
14660000,0.53345853,99.0,2.2840517,2.1250000083446503,2.1250000083446503,1.0
14670000,0.5334035,99.0,2.2832148,2.1170000004768372,2.1170000004768372,1.0
14680000,0.53339225,99.0,2.258227,2.1560000026226045,2.1560000026226045,1.0
14690000,0.53227615,99.0,2.2612727,2.1420000159740447,2.1420000159740447,1.0
14700000,0.53226435,99.0,2.246938,2.1510000050067903,2.1510000050067903,1.0
14710000,0.53109366,99.0,2.217376,2.114000004529953,2.114000004529953,1.0
14720000,0.53110045,99.0,2.2501817,2.1460000336170197,2.1460000336170197,1.0
14730000,0.5317717,99.0,2.2096057,2.114999998807907,2.114999998807907,1.0
14740000,0.5317485,99.0,2.2085576,2.1780000174045564,2.1780000174045564,1.0
14750000,0.5311707,99.0,2.241494,2.0700000250339508,2.0700000250339508,1.0
14760000,0.5311707,99.0,2.2133923,2.1569999969005584,2.1569999969005584,1.0
14770000,0.5299438,99.0,2.223268,2.1689999973773957,2.1689999973773957,1.0
14780000,0.52979904,99.0,2.22321,2.1409999990463255,2.1409999990463255,1.0
14790000,0.5298014,99.0,2.1810572,2.0880000030994417,2.0880000030994417,1.0
14800000,0.53003734,99.0,2.2053506,2.1099999916553496,2.1099999916553496,1.0
14810000,0.53002405,99.0,2.181632,2.1860000109672546,2.1860000109672546,1.0
14820000,0.5287028,99.0,2.2322607,2.154999998807907,2.154999998807907,1.0
14830000,0.5286822,99.0,2.2354238,2.1209999895095826,2.1209999895095826,1.0
14840000,0.5266414,99.0,2.238319,2.144000005722046,2.144000005722046,1.0
14850000,0.52657616,99.0,2.1703901,2.1630000066757202,2.1630000066757202,1.0
14860000,0.5258031,99.0,2.232631,2.1580000066757203,2.1580000066757203,1.0
14870000,0.5258031,99.0,2.1868699,2.1489999997615814,2.1489999997615814,1.0
14880000,0.5249064,99.0,2.1877508,2.176000010967255,2.176000010967255,1.0
14890000,0.52481514,99.0,2.2295785,2.1520000040531158,2.1520000040531158,1.0
14900000,0.52481645,99.0,2.167967,2.103000010251999,2.103000010251999,1.0
14910000,0.5249448,99.0,2.1721995,2.1080000150203704,2.1080000150203704,1.0
14920000,0.5249322,99.0,2.2716537,2.200000013113022,2.200000013113022,1.0
14930000,0.52368885,99.0,2.2127368,2.1769999980926515,2.1769999980926515,1.0
14940000,0.52367705,99.0,2.2371883,2.1580000066757203,2.1580000066757203,1.0
14950000,0.52250713,99.0,2.2718499,2.1259999871253967,2.1259999871253967,1.0
14960000,0.5224435,99.0,2.2741594,2.1509999978542327,2.1509999978542327,1.0
14970000,0.5214242,99.0,2.2978294,2.1850000178813933,2.1850000178813933,1.0
14980000,0.5214242,99.0,2.2691734,2.1520000040531158,2.1520000040531158,1.0
14990000,0.52049446,99.0,2.2169836,2.122999962568283,2.122999962568283,1.0
15000000,0.5203829,99.0,2.2362401,2.1390000081062315,2.1390000081062315,1.0
15010000,0.5203761,99.0,2.2339666,2.1049999940395354,2.1049999940395354,1.0
15020000,0.5196968,99.0,2.1639974,2.1440000176429748,2.1440000176429748,1.0
15030000,0.51968974,99.0,2.2081459,2.1420000088214874,2.1420000088214874,1.0
15040000,0.5189972,99.0,2.2043934,2.1319999992847443,2.1319999992847443,1.0
15050000,0.51898396,99.0,2.2340548,2.176000007390976,2.176000007390976,1.0
15060000,0.51767105,99.0,2.1632028,2.152000023126602,2.152000023126602,1.0
15070000,0.5175964,99.0,2.1647239,2.134000017642975,2.134000017642975,1.0
15080000,0.51671845,99.0,2.174885,2.1560000133514405,2.1560000133514405,1.0
15090000,0.51671845,99.0,2.1758738,2.1259999895095825,2.1259999895095825,1.0
15100000,0.51728946,99.0,2.194142,2.1270000195503234,2.1270000195503234,1.0
15110000,0.51736987,99.0,2.1736138,2.1130000030994416,2.1130000030994416,1.0
15120000,0.5173587,99.0,2.1972694,2.1140000188350676,2.1140000188350676,1.0
15130000,0.5162558,99.0,2.2235572,2.141999989748001,2.141999989748001,1.0
15140000,0.51624465,99.0,2.2497838,2.129999997615814,2.129999997615814,1.0
15150000,0.51514333,99.0,2.2210417,2.105000001192093,2.105000001192093,1.0
15160000,0.5151351,99.0,2.2087767,2.132000023126602,2.132000023126602,1.0
15170000,0.5143223,99.0,2.213378,2.1199999976158144,2.1199999976158144,1.0
15180000,0.5142529,99.0,2.2006218,2.162000014781952,2.162000014781952,1.0
15190000,0.51332337,99.0,2.2366507,2.1889999926090242,2.1889999926090242,1.0
15200000,0.51332337,99.0,2.2837245,2.1109999871253966,2.1109999871253966,1.0
15210000,0.5125027,99.0,2.1943583,2.2249999976158144,2.2249999976158144,1.0
15220000,0.5124012,99.0,2.2237992,2.1699999952316285,2.1699999952316285,1.0
15230000,0.51239485,99.0,2.207069,2.107000015974045,2.107000015974045,1.0
15240000,0.51175964,99.0,2.2436268,2.126000007390976,2.126000007390976,1.0
15250000,0.5117587,99.0,2.2343454,2.1540000212192534,2.1540000212192534,1.0
15260000,0.51166624,99.0,2.2183542,2.11700001001358,2.11700001001358,1.0
15270000,0.51166767,99.0,2.2582433,2.120000013113022,2.120000013113022,1.0
15280000,0.5118104,99.0,2.2477353,2.158000011444092,2.158000011444092,1.0
15290000,0.5117433,99.0,2.258511,2.190999991893768,2.190999991893768,1.0
15300000,0.5108205,99.0,2.2487772,2.194000017642975,2.194000017642975,1.0
15310000,0.5108205,99.0,2.2207508,2.117000006437302,2.117000006437302,1.0
15320000,0.5097385,99.0,2.2812917,2.1659999918937682,2.1659999918937682,1.0
15330000,0.5096389,99.0,2.2400227,2.143999993801117,2.143999993801117,1.0
15340000,0.5096314,99.0,2.269371,2.1699999988079073,2.1699999988079073,1.0
15350000,0.5088891,99.0,2.2610927,2.1360000240802766,2.1360000240802766,1.0
15360000,0.5088921,99.0,2.2451568,2.1300000095367433,2.1300000095367433,1.0
15370000,0.5091914,99.0,2.2370644,2.116999992132187,2.116999992132187,1.0
15380000,0.50917566,99.0,2.1870017,2.176999999284744,2.176999999284744,1.0
15390000,0.5076212,99.0,2.2619581,2.1020000064373017,2.1020000064373017,1.0
15400000,0.50756997,99.0,2.2383904,2.1800000190734865,2.1800000190734865,1.0
15410000,0.50713974,99.0,2.2124054,2.175000026226044,2.175000026226044,1.0
15420000,0.50713974,99.0,2.243959,2.125000011920929,2.125000011920929,1.0
15430000,0.5066623,99.0,2.2602339,2.0760000097751616,2.0760000097751616,1.0
15440000,0.5066108,99.0,2.2363253,2.136000016927719,2.136000016927719,1.0
15450000,0.50660855,99.0,2.2062554,2.089000020027161,2.089000020027161,1.0
15460000,0.5063859,99.0,2.2424428,2.1970000219345094,2.1970000219345094,1.0
15470000,0.5063751,99.0,2.221791,2.126000006198883,2.126000006198883,1.0
15480000,0.505303,99.0,2.253288,2.0870000171661376,2.0870000171661376,1.0
15490000,0.5053045,99.0,2.23971,2.109000015258789,2.109000015258789,1.0
15500000,0.5054546,99.0,2.2433367,2.111999992132187,2.111999992132187,1.0
15510000,0.5054429,99.0,2.2596967,2.1860000145435334,2.1860000145435334,1.0
15520000,0.505271,99.0,2.2019508,2.148000020980835,2.148000020980835,1.0
15530000,0.505271,99.0,2.2389107,2.127000014781952,2.127000014781952,1.0
15540000,0.5045955,99.0,2.2611473,2.200000022649765,2.200000022649765,1.0
15550000,0.5045308,99.0,2.2330015,2.1309999990463258,2.1309999990463258,1.0
15560000,0.50452614,99.0,2.2664175,2.1659999966621397,2.1659999966621397,1.0
15570000,0.5040626,99.0,2.223475,2.1950000178813935,2.1950000178813935,1.0
15580000,0.5040589,99.0,2.2800057,2.18,2.18,1.0
15590000,0.50369155,99.0,2.2434118,2.1440000128746033,2.1440000128746033,1.0
15600000,0.50368506,99.0,2.2540538,2.16200001001358,2.16200001001358,1.0
15610000,0.5030442,99.0,2.2163916,2.1530000126361846,2.1530000126361846,1.0
15620000,0.5029235,99.0,2.2124403,2.1320000076293946,2.1320000076293946,1.0
15630000,0.50123125,99.0,2.2091107,2.1430000114440917,2.1430000114440917,1.0
15640000,0.50123125,99.0,2.201346,2.105000007152557,2.105000007152557,1.0
15650000,0.49981973,99.0,2.2229717,2.147999995946884,2.147999995946884,1.0
15660000,0.49968004,99.0,2.150576,2.1580000019073484,2.1580000019073484,1.0
15670000,0.49966684,99.0,2.2055535,2.1210000312328336,2.1210000312328336,1.0
15680000,0.49836007,99.0,2.148726,2.138999990224838,2.138999990224838,1.0
15690000,0.4983671,99.0,2.1751258,2.0820000314712526,2.0820000314712526,1.0
15700000,0.49906123,99.0,2.1795022,2.2400000071525574,2.2400000071525574,1.0
15710000,0.49906307,99.0,2.2035232,2.1010000109672546,2.1010000109672546,1.0
15720000,0.49924555,99.0,2.235879,2.1719999992847443,2.1719999992847443,1.0
15730000,0.4991695,99.0,2.2454967,2.1450000059604646,2.1450000059604646,1.0
15740000,0.4982009,99.0,2.302649,2.175000009536743,2.175000009536743,1.0
15750000,0.49820092,99.0,2.2643933,2.119000017642975,2.119000017642975,1.0
15760000,0.4969831,99.0,2.2725222,2.102000014781952,2.102000014781952,1.0
15770000,0.49685952,99.0,2.2489848,2.1310000157356264,2.1310000157356264,1.0
15780000,0.49683425,99.0,2.318387,2.1579999995231627,2.1579999995231627,1.0
15790000,0.4955831,99.0,2.261782,2.182000013589859,2.182000013589859,1.0
15800000,0.49558315,99.0,2.2664545,2.154999988079071,2.154999988079071,1.0
15810000,0.49559116,99.0,2.2289546,2.117000002861023,2.117000002861023,1.0
15820000,0.4955699,99.0,2.2482984,2.148000007867813,2.148000007867813,1.0
15830000,0.4934683,99.0,2.2075984,2.154000017642975,2.154000017642975,1.0
15840000,0.49339637,99.0,2.261104,2.1630000269412992,2.1630000269412992,1.0
15850000,0.49262765,99.0,2.2337887,2.150000033378601,2.150000033378601,1.0
15860000,0.49262765,99.0,2.2804856,2.192999985218048,2.192999985218048,1.0
15870000,0.49228683,99.0,2.2166228,2.1699999833106993,2.1699999833106993,1.0
15880000,0.49225712,99.0,2.2188141,2.160000030994415,2.160000030994415,1.0
15890000,0.49225488,99.0,2.253246,2.1100000166893005,2.1100000166893005,1.0
15900000,0.49202877,99.0,2.2570052,2.1569999945163727,2.1569999945163727,1.0
15910000,0.49202138,99.0,2.2181911,2.1279999923706057,2.1279999923706057,1.0
15920000,0.49129283,99.0,2.247655,2.142999987602234,2.142999987602234,1.0
15930000,0.4912725,99.0,2.221604,2.1260000240802763,2.1260000240802763,1.0
15940000,0.48926127,99.0,2.1955206,2.1350000047683717,2.1350000047683717,1.0
15950000,0.48915473,99.0,2.261695,2.195000057220459,2.195000057220459,1.0
15960000,0.48778245,99.0,2.2563927,2.133000009059906,2.133000009059906,1.0
15970000,0.48778242,99.0,2.2086754,2.1770000088214876,2.1770000088214876,1.0
15980000,0.48698154,99.0,2.1976423,2.1400000035762785,2.1400000035762785,1.0
15990000,0.48689565,99.0,2.287076,2.178000030517578,2.178000030517578,1.0
16000000,0.48688316,99.0,2.26318,2.155000013113022,2.155000013113022,1.0
16010000,0.48564634,99.0,2.2093725,2.0650000059604645,2.0650000059604645,1.0
16020000,0.48562995,99.0,2.2907276,2.133000000715256,2.133000000715256,1.0
16030000,0.48400742,99.0,2.3208838,2.1280000185966492,2.1280000185966492,1.0
16040000,0.48399004,99.0,2.2650967,2.146000027656555,2.146000027656555,1.0
16050000,0.48226646,99.0,2.237806,2.168000010251999,2.168000010251999,1.0
16060000,0.48219058,99.0,2.2311351,2.180999987125397,2.180999987125397,1.0
16070000,0.48110154,99.0,2.2447138,2.1419999969005583,2.1419999969005583,1.0
16080000,0.48110157,99.0,2.2304316,2.111000003814697,2.111000003814697,1.0
16090000,0.48058614,99.0,2.2464008,2.1820000290870665,2.1820000290870665,1.0
16100000,0.48052597,99.0,2.2450802,2.1279999923706057,2.1279999923706057,1.0
16110000,0.48052382,99.0,2.2248886,2.1170000088214875,2.1170000088214875,1.0
16120000,0.48031044,99.0,2.29797,2.1930000126361846,2.1930000126361846,1.0
16130000,0.48030448,99.0,2.2136965,2.12399999499321,2.12399999499321,1.0
16140000,0.4797125,99.0,2.2616956,2.126000020503998,2.126000020503998,1.0
16150000,0.47971967,99.0,2.2470565,2.1240000140666964,2.1240000140666964,1.0
16160000,0.48042774,99.0,2.2169902,2.133000000715256,2.133000000715256,1.0
16170000,0.48042595,99.0,2.2562354,2.105000001192093,2.105000001192093,1.0
16180000,0.48014462,99.0,2.319732,2.162999987602234,2.162999987602234,1.0
16190000,0.48014462,99.0,2.2950473,2.1680000019073487,2.1680000019073487,1.0
16200000,0.47918388,99.0,2.2230237,2.126000008583069,2.126000008583069,1.0
16210000,0.47907832,99.0,2.2557967,2.111000021696091,2.111000021696091,1.0
16220000,0.4790732,99.0,2.2150958,2.1510000157356264,2.1510000157356264,1.0
16230000,0.478567,99.0,2.179657,2.184000000953674,2.184000000953674,1.0
16240000,0.4785544,99.0,2.2174096,2.168000030517578,2.168000030517578,1.0
16250000,0.47731933,99.0,2.2183294,2.082000021934509,2.082000021934509,1.0
16260000,0.47730538,99.0,2.2804043,2.173000022172928,2.173000022172928,1.0
16270000,0.47592223,99.0,2.268567,2.217000026702881,2.217000026702881,1.0
16280000,0.47580865,99.0,2.2493894,2.127999999523163,2.127999999523163,1.0
16290000,0.47466233,99.0,2.244653,2.1080000042915343,2.1080000042915343,1.0
16300000,0.4746623,99.0,2.2564554,2.210000022649765,2.210000022649765,1.0
16310000,0.47302076,99.0,2.1961384,2.1560000097751617,2.1560000097751617,1.0
16320000,0.47282612,99.0,2.2173896,2.1920000171661376,2.1920000171661376,1.0
16330000,0.47281525,99.0,2.1667678,2.177000013589859,2.177000013589859,1.0
16340000,0.4717355,99.0,2.1651511,2.1629999899864196,2.1629999899864196,1.0
16350000,0.47173086,99.0,2.2275345,2.1500000071525576,2.1500000071525576,1.0
16360000,0.47126925,99.0,2.2003214,2.1390000104904177,2.1390000104904177,1.0
16370000,0.47125912,99.0,2.186509,2.138000018596649,2.138000018596649,1.0
16380000,0.4702567,99.0,2.203518,2.1480000162124635,2.1480000162124635,1.0
16390000,0.4702636,99.0,2.2244477,2.098000001907349,2.098000001907349,1.0
16400000,0.4703635,99.0,2.2370064,2.120000013113022,2.120000013113022,1.0
16410000,0.47036347,99.0,2.2401628,2.1509999990463258,2.1509999990463258,1.0
16420000,0.47073507,99.0,2.2012203,2.106000006198883,2.106000006198883,1.0
16430000,0.4707751,99.0,2.162119,2.1140000092983247,2.1140000092983247,1.0
16440000,0.47076416,99.0,2.2160826,2.1730000126361846,2.1730000126361846,1.0
16450000,0.46968234,99.0,2.2378795,2.1259999787807464,2.1259999787807464,1.0
16460000,0.4696682,99.0,2.2543356,2.1420000016689302,2.1420000016689302,1.0
16470000,0.46827218,99.0,2.1928062,2.1570000052452087,2.1570000052452087,1.0
16480000,0.46826324,99.0,2.2471895,2.1640000104904176,2.1640000104904176,1.0
16490000,0.4673787,99.0,2.2359946,2.1490000069141386,2.1490000069141386,1.0
16500000,0.4673017,99.0,2.2207835,2.141000030040741,2.141000030040741,1.0
16510000,0.4663993,99.0,2.2769437,2.1500000035762787,2.1500000035762787,1.0
16520000,0.4663993,99.0,2.263767,2.172000023126602,2.172000023126602,1.0
16530000,0.4667799,99.0,2.2323105,2.081000007390976,2.081000007390976,1.0
16540000,0.46683976,99.0,2.2370138,2.1110000121593475,2.1110000121593475,1.0
16550000,0.46683386,99.0,2.2323287,2.1960000121593475,2.1960000121593475,1.0
16560000,0.46625805,99.0,2.2380457,2.1440000176429748,2.1440000176429748,1.0
16570000,0.4662413,99.0,2.2803278,2.1390000200271606,2.1390000200271606,1.0
16580000,0.46458638,99.0,2.278557,2.1480000138282778,2.1480000138282778,1.0
16590000,0.46457648,99.0,2.238577,2.0979999995231626,2.0979999995231626,1.0
16600000,0.4636088,99.0,2.168264,2.089000014066696,2.089000014066696,1.0
16610000,0.46358103,99.0,2.2425165,2.1160000264644623,2.1160000264644623,1.0
16620000,0.46325067,99.0,2.2935014,2.1599999928474425,2.1599999928474425,1.0
16630000,0.4632507,99.0,2.2399795,2.09700001001358,2.09700001001358,1.0
16640000,0.46188483,99.0,2.2606485,2.185000021457672,2.185000021457672,1.0
16650000,0.461729,99.0,2.2243502,2.1819999742507936,2.1819999742507936,1.0
16660000,0.46172953,99.0,2.275576,2.1700000047683714,2.1700000047683714,1.0
16670000,0.4617828,99.0,2.323485,2.175999994277954,2.175999994277954,1.0
16680000,0.4617789,99.0,2.292555,2.1350000214576723,2.1350000214576723,1.0
16690000,0.46139154,99.0,2.23102,2.1780000030994415,2.1780000030994415,1.0
16700000,0.46139023,99.0,2.2548013,2.1339999997615813,2.1339999997615813,1.0
16710000,0.46126133,99.0,2.2486649,2.171000009775162,2.171000009775162,1.0
16720000,0.46121687,99.0,2.242509,2.0850000095367434,2.0850000095367434,1.0
16730000,0.46077964,99.0,2.2838666,2.1169999980926515,2.1169999980926515,1.0
16740000,0.46077964,99.0,2.191974,2.0830000150203705,2.0830000150203705,1.0
16750000,0.46011668,99.0,2.1646528,2.1919999980926512,2.1919999980926512,1.0
16760000,0.46005484,99.0,2.193613,2.119999998807907,2.119999998807907,1.0
16770000,0.46006098,99.0,2.1800375,2.133000031709671,2.133000031709671,1.0
16780000,0.46066904,99.0,2.2666268,2.129000002145767,2.129000002145767,1.0
16790000,0.46066263,99.0,2.2458045,2.1550000035762786,2.1550000035762786,1.0
16800000,0.46002784,99.0,2.267518,2.068000009059906,2.068000009059906,1.0
16810000,0.46001592,99.0,2.2800171,2.105000010728836,2.105000010728836,1.0
16820000,0.45883805,99.0,2.263677,2.1560000014305114,2.1560000014305114,1.0
16830000,0.45873547,99.0,2.3047354,2.155000011920929,2.155000011920929,1.0
16840000,0.45749858,99.0,2.2828858,2.189000002145767,2.189000002145767,1.0
16850000,0.45749858,99.0,2.2826996,2.1880000019073487,2.1880000019073487,1.0
16860000,0.45763105,99.0,2.2455785,2.060000010728836,2.060000010728836,1.0
16870000,0.45766103,99.0,2.2922769,2.104000004529953,2.104000004529953,1.0
16880000,0.45765683,99.0,2.3116431,2.1610000169277193,2.1610000169277193,1.0
16890000,0.45724332,99.0,2.307333,2.0819999945163725,2.0819999945163725,1.0
16900000,0.45723858,99.0,2.3004856,2.149000016450882,2.149000016450882,1.0
16910000,0.45676708,99.0,2.2723868,2.1089999985694887,2.1089999985694887,1.0
16920000,0.45675665,99.0,2.2505522,2.1679999899864195,2.1679999899864195,1.0
16930000,0.45571756,99.0,2.2306297,2.187000000476837,2.187000000476837,1.0
16940000,0.45566243,99.0,2.2004838,2.163000042438507,2.163000042438507,1.0
16950000,0.4551063,99.0,2.2107527,2.1430000078678133,2.1430000078678133,1.0
16960000,0.4551063,99.0,2.231557,2.0890000092983247,2.0890000092983247,1.0
16970000,0.45471328,99.0,2.2514052,2.144000008106232,2.144000008106232,1.0
16980000,0.45466337,99.0,2.246598,2.144000005722046,2.144000005722046,1.0
16990000,0.45465255,99.0,2.2141135,2.058000009059906,2.058000009059906,1.0
17000000,0.45357904,99.0,2.2170353,2.1160000109672548,2.1160000109672548,1.0
17010000,0.45357525,99.0,2.2150738,2.149000009298325,2.149000009298325,1.0
17020000,0.45319784,99.0,2.228256,2.212000021934509,2.212000021934509,1.0
17030000,0.4531952,99.0,2.2529278,2.1120000064373015,2.1120000064373015,1.0
17040000,0.4529386,99.0,2.2985444,2.133999992609024,2.133999992609024,1.0
17050000,0.45292044,99.0,2.2670646,2.128000009059906,2.128000009059906,1.0
17060000,0.4527273,99.0,2.3135123,2.1660000121593477,2.1660000121593477,1.0
17070000,0.4527273,99.0,2.2843063,2.122000011205673,2.122000011205673,1.0
17080000,0.45271105,99.0,2.274458,2.1630000078678133,2.1630000078678133,1.0
17090000,0.45272246,99.0,2.1863396,2.180000001192093,2.180000001192093,1.0
17100000,0.4527197,99.0,2.2974784,2.133000007867813,2.133000007867813,1.0
17110000,0.45244598,99.0,2.2026129,2.1719999861717225,2.1719999861717225,1.0
17120000,0.4524449,99.0,2.2723255,2.188999991416931,2.188999991416931,1.0
17130000,0.4523362,99.0,2.3379462,2.1700000035762788,2.1700000035762788,1.0
17140000,0.45233986,99.0,2.2559958,2.11900000333786,2.11900000333786,1.0
17150000,0.4527041,99.0,2.2229662,2.2220000231266024,2.2220000231266024,1.0
17160000,0.45263898,99.0,2.313801,2.0720000290870666,2.0720000290870666,1.0
17170000,0.45165145,99.0,2.2746878,2.1630000078678133,2.1630000078678133,1.0
17180000,0.45165145,99.0,2.2885063,2.102000000476837,2.102000000476837,1.0
17190000,0.45008802,99.0,2.2876825,2.1390000307559967,2.1390000307559967,1.0
17200000,0.449923,99.0,2.2721238,2.14800000667572,2.14800000667572,1.0
17210000,0.44991148,99.0,2.3092134,2.1780000066757204,2.1780000066757204,1.0
17220000,0.44876766,99.0,2.3129241,2.042000002861023,2.042000002861023,1.0
17230000,0.44876865,99.0,2.2648017,2.180000020265579,2.180000020265579,1.0
17240000,0.44886908,99.0,2.2536683,2.1340000200271607,2.1340000200271607,1.0
17250000,0.44886416,99.0,2.249791,2.141000019311905,2.141000019311905,1.0
17260000,0.44837573,99.0,2.295498,2.140999983549118,2.140999983549118,1.0
17270000,0.44832608,99.0,2.2912204,2.134000012874603,2.134000012874603,1.0
17280000,0.44761088,99.0,2.2513223,2.1720000100135803,2.1720000100135803,1.0
17290000,0.44761088,99.0,2.2770236,2.129000009298325,2.129000009298325,1.0
17300000,0.44688165,99.0,2.2597535,2.1380000162124633,2.1380000162124633,1.0
17310000,0.44679928,99.0,2.3212109,2.166000008583069,2.166000008583069,1.0
17320000,0.4467869,99.0,2.3193512,2.1500000190734863,2.1500000190734863,1.0
17330000,0.4455629,99.0,2.2758389,2.2290000069141387,2.2290000069141387,1.0
17340000,0.4455457,99.0,2.2358346,2.12899999499321,2.12899999499321,1.0
17350000,0.4438462,99.0,2.3377218,2.1400000035762785,2.1400000035762785,1.0
17360000,0.4438513,99.0,2.3076959,2.131000020503998,2.131000020503998,1.0
17370000,0.44410273,99.0,2.267932,2.153999996185303,2.153999996185303,1.0
17380000,0.44404843,99.0,2.2397566,2.1150000274181364,2.1150000274181364,1.0
17390000,0.44326976,99.0,2.2917957,2.0689999687671663,2.0689999687671663,1.0
17400000,0.4432698,99.0,2.273915,2.138000007867813,2.138000007867813,1.0
17410000,0.44344166,99.0,2.280022,2.1849999868869783,2.1849999868869783,1.0
17420000,0.44346192,99.0,2.2747948,2.1450000059604646,2.1450000059604646,1.0
17430000,0.44345775,99.0,2.2778056,2.147999995946884,2.147999995946884,1.0
17440000,0.44304618,99.0,2.2421076,2.108000011444092,2.108000011444092,1.0
