Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
11980000,0.528397,99.0,3.0233362,3.052000016570091,3.052000016570091,1.0
11990000,0.5278606,99.0,3.007592,2.8509999936819077,2.8509999936819077,1.0
12000000,0.5272182,99.0,3.0571747,3.034000026881695,3.034000026881695,1.0
12010000,0.52703094,99.0,3.0358355,3.129000028371811,3.129000028371811,1.0
12020000,0.52636665,99.0,3.0109177,3.0459999978542327,3.0459999978542327,1.0
12030000,0.5262592,99.0,3.001309,2.8570000237226485,2.8570000237226485,1.0
12040000,0.5258388,99.0,3.0420945,2.920000042915344,2.920000042915344,1.0
12050000,0.5258409,99.0,3.0409484,2.8010000452399253,2.8010000452399253,1.0
12060000,0.5262035,99.0,3.0727766,2.986000031232834,2.986000031232834,1.0
12070000,0.5262035,99.0,3.0455277,2.8540000307559965,2.8540000307559965,1.0
12080000,0.5253366,99.0,3.0141418,3.0640000109374523,3.0640000109374523,1.0
12090000,0.52529436,99.0,3.0332613,3.116000036597252,3.116000036597252,1.0
12100000,0.5250213,99.0,3.015042,3.23100002348423,3.23100002348423,1.0
12110000,0.52492726,99.0,3.025796,2.889000016450882,2.889000016450882,1.0
12120000,0.52403176,99.0,3.0558176,2.978000038266182,2.978000038266182,1.0
12130000,0.5236492,99.0,3.0484018,2.8689999949932097,2.8689999949932097,1.0
12140000,0.523355,99.0,3.03352,3.0590000349283217,3.0590000349283217,1.0
12150000,0.52301985,99.0,3.037274,3.226000061631203,3.226000061631203,1.0
12160000,0.5229085,99.0,3.0484197,3.071000043153763,3.071000043153763,1.0
12170000,0.52277267,99.0,3.0731306,2.947000027894974,2.947000027894974,1.0
12180000,0.5226701,99.0,3.0707057,2.8400000250339508,2.8400000250339508,1.0
12190000,0.5222935,99.0,3.039879,2.707000008523464,2.707000008523464,1.0
12200000,0.5219535,99.0,3.018487,2.818000004515052,2.818000004515052,1.0
12210000,0.5206393,99.0,2.9580483,2.869000044465065,2.869000044465065,1.0
12220000,0.52058536,99.0,2.9831412,2.9170000183582308,2.9170000183582308,1.0
12230000,0.51890403,99.0,2.9845514,3.0910000199079515,3.0910000199079515,1.0
12240000,0.5189041,99.0,2.9846215,2.863000019788742,2.863000019788742,1.0
12250000,0.51736593,99.0,3.011228,2.845000047683716,2.845000047683716,1.0
12260000,0.5173048,99.0,3.0221767,3.1060000067949294,3.1060000067949294,1.0
12270000,0.51630646,99.0,3.0376704,3.272000007033348,3.272000007033348,1.0
12280000,0.51589763,99.0,3.0455163,2.949000024423003,2.949000024423003,1.0
12290000,0.51463926,99.0,3.0202055,3.0810000360012055,3.0810000360012055,1.0
12300000,0.51411384,99.0,3.0230777,2.801000051796436,2.801000051796436,1.0
12310000,0.51337427,99.0,3.009326,3.066000016927719,3.066000016927719,1.0
12320000,0.512524,99.0,3.0209527,2.979000027179718,2.979000027179718,1.0
12330000,0.51259196,99.0,3.0145369,2.69799999140203,2.69799999140203,1.0
12340000,0.5126843,99.0,2.9889712,2.663000032901764,2.663000032901764,1.0
12350000,0.51259404,99.0,3.01473,2.9890000200271607,2.9890000200271607,1.0
12360000,0.5122417,99.0,3.0301778,3.3830000275373457,3.3830000275373457,1.0
12370000,0.5119681,99.0,3.0367146,3.001000030785799,3.001000030785799,1.0
12380000,0.5109181,99.0,3.0075321,3.0000000354647636,3.0000000354647636,1.0
12390000,0.51085454,99.0,3.0185332,3.062000032663345,3.062000032663345,1.0
12400000,0.5086905,99.0,3.0215366,3.077999996244907,3.077999996244907,1.0
12410000,0.5086905,99.0,3.075441,3.0590000206232073,3.0590000206232073,1.0
12420000,0.5073041,99.0,3.0546658,3.357000005245209,3.357000005245209,1.0
12430000,0.5072407,99.0,3.0225024,2.99600001513958,2.99600001513958,1.0
12440000,0.5057982,99.0,3.0571353,2.803000031709671,2.803000031709671,1.0
12450000,0.5052179,99.0,3.0427203,3.0220000416040422,3.0220000416040422,1.0
12460000,0.5047801,99.0,3.0718951,3.0180000118911265,3.0180000118911265,1.0
12470000,0.5046147,99.0,3.0655584,2.7850000059604643,2.7850000059604643,1.0
12480000,0.504296,99.0,3.0826023,3.355000025033951,3.355000025033951,1.0
12490000,0.5039052,99.0,3.0614753,3.03000004529953,3.03000004529953,1.0
12500000,0.5033722,99.0,3.0771945,3.0540000322461127,3.0540000322461127,1.0
12510000,0.5027527,99.0,3.08565,3.184000019431114,3.184000019431114,1.0
12520000,0.5023984,99.0,3.0855322,2.93400001257658,2.93400001257658,1.0
12530000,0.50108373,99.0,3.0459816,2.885000029802322,2.885000029802322,1.0
12540000,0.5010632,99.0,3.0973628,3.0450000238418578,3.0450000238418578,1.0
12550000,0.5010453,99.0,3.0663996,3.0789999936521055,3.0789999936521055,1.0
12560000,0.5010308,99.0,3.0528967,3.0419999936223032,3.0419999936223032,1.0
12570000,0.50039476,99.0,3.1299522,3.243000022768974,3.243000022768974,1.0
12580000,0.50039476,99.0,3.101951,2.8400000217556953,2.8400000217556953,1.0
12590000,0.49971545,99.0,3.1589313,2.9920000344514848,2.9920000344514848,1.0
12600000,0.49968994,99.0,3.144168,2.7880000242590905,2.7880000242590905,1.0
12610000,0.49902412,99.0,3.1283712,3.1570000215619802,3.1570000215619802,1.0
12620000,0.49876344,99.0,3.107625,3.009000002145767,3.009000002145767,1.0
12630000,0.49715337,99.0,3.128549,3.1730000279843806,3.1730000279843806,1.0
12640000,0.49650845,99.0,3.1352725,3.3770000129938125,3.3770000129938125,1.0
12650000,0.4959489,99.0,3.1282926,2.993000007867813,2.993000007867813,1.0
12660000,0.49531937,99.0,3.1231723,2.982000021636486,2.982000021636486,1.0
12670000,0.4949653,99.0,3.177825,3.19,3.19,1.0
12680000,0.494547,99.0,3.174369,3.115000057518482,3.115000057518482,1.0
12690000,0.4943514,99.0,3.1394653,2.8340000349283216,2.8340000349283216,1.0
12700000,0.4936589,99.0,3.1314094,3.1230000403523444,3.1230000403523444,1.0
12710000,0.4934605,99.0,3.1545117,3.068000075817108,3.068000075817108,1.0
12720000,0.4926997,99.0,3.1401472,3.0090000319480894,3.0090000319480894,1.0
12730000,0.49270162,99.0,3.134968,3.216000026166439,3.216000026166439,1.0
12740000,0.49290812,99.0,3.1405113,2.6659999865293504,2.6659999865293504,1.0
12750000,0.49290815,99.0,3.181245,3.2260000383853913,3.2260000383853913,1.0
12760000,0.49209318,99.0,3.1766005,2.828000012040138,2.828000012040138,1.0
12770000,0.49205303,99.0,3.214997,3.1730000307410955,3.1730000307410955,1.0
12780000,0.49089298,99.0,3.1625254,3.0210000187158585,3.0210000187158585,1.0
12790000,0.49043453,99.0,3.1645243,3.034000025689602,3.034000025689602,1.0
12800000,0.4894504,99.0,3.2134025,3.1780000296235085,3.1780000296235085,1.0
12810000,0.4890389,99.0,3.21835,3.132000024318695,3.132000024318695,1.0
12820000,0.4884899,99.0,3.198071,3.2349999967217444,3.2349999967217444,1.0
12830000,0.48786554,99.0,3.1385095,3.0660000330209733,3.0660000330209733,1.0
12840000,0.48769554,99.0,3.171022,3.0920000219345094,3.0920000219345094,1.0
12850000,0.48750645,99.0,3.1551168,3.034000034034252,3.034000034034252,1.0
12860000,0.48736244,99.0,3.174325,2.9620000076293946,2.9620000076293946,1.0
12870000,0.48680967,99.0,3.1841235,3.119000020623207,3.119000020623207,1.0
12880000,0.48655647,99.0,3.1909902,3.159000026881695,3.159000026881695,1.0
12890000,0.48560184,99.0,3.1996024,3.318000029325485,3.318000029325485,1.0
12900000,0.48556736,99.0,3.202414,3.283000054359436,3.283000054359436,1.0
12910000,0.48448884,99.0,3.1921628,3.206000031679869,3.206000031679869,1.0
12920000,0.48448887,99.0,3.1939917,3.292000025510788,3.292000025510788,1.0
12930000,0.48433438,99.0,3.2066333,2.8460000348091126,2.8460000348091126,1.0
12940000,0.48433304,99.0,3.2459393,3.3080000445246696,3.3080000445246696,1.0
12950000,0.48365596,99.0,3.248738,3.2870000290870665,3.2870000290870665,1.0
12960000,0.48338172,99.0,3.2837565,3.419000041484833,3.419000041484833,1.0
12970000,0.48246682,99.0,3.2366388,2.9220000207424164,2.9220000207424164,1.0
12980000,0.48209044,99.0,3.2811396,3.5660000467300415,3.5660000467300415,1.0
12990000,0.48152584,99.0,3.314585,3.2390000450611116,3.2390000450611116,1.0
13000000,0.4808674,99.0,3.3113167,3.3390000310540198,3.3390000310540198,1.0
13010000,0.48003945,99.0,3.3411133,3.1910000228881836,3.1910000228881836,1.0
13020000,0.47905684,99.0,3.3559363,3.1580000138282776,3.1580000138282776,1.0
13030000,0.47898632,99.0,3.3644092,3.1180000337958336,3.1180000337958336,1.0
13040000,0.47878024,99.0,3.3478086,3.1030000242590905,3.1030000242590905,1.0
13050000,0.4785203,99.0,3.3263657,3.1499999979138376,3.1499999979138376,1.0
13060000,0.47754517,99.0,3.340426,3.2230000122636557,3.2230000122636557,1.0
13070000,0.4775113,99.0,3.3254774,3.2920000088214874,3.2920000088214874,1.0
13080000,0.476501,99.0,3.3033195,3.140000006556511,3.140000006556511,1.0
13090000,0.476501,99.0,3.3588674,3.319000040590763,3.319000040590763,1.0
13100000,0.47586006,99.0,3.3316622,2.9840000377595426,2.9840000377595426,1.0
13110000,0.4758315,99.0,3.373389,3.4790000277757644,3.4790000277757644,1.0
13120000,0.4758358,99.0,3.3791947,3.2590000426769254,3.2590000426769254,1.0
13130000,0.4758391,99.0,3.3915958,3.3100000241398813,3.3100000241398813,1.0
13140000,0.4746727,99.0,3.3878393,2.850000039637089,2.850000039637089,1.0
13150000,0.47419307,99.0,3.3964138,3.152000025510788,3.152000025510788,1.0
13160000,0.4737509,99.0,3.3550336,2.9870000085234643,2.9870000085234643,1.0
13170000,0.4732653,99.0,3.373106,3.165000033080578,3.165000033080578,1.0
13180000,0.47298506,99.0,3.3408926,3.0580000069737436,3.0580000069737436,1.0
13190000,0.47265908,99.0,3.2877057,2.9930000007152557,2.9930000007152557,1.0
13200000,0.47255963,99.0,3.3319473,3.4660000562667848,3.4660000562667848,1.0
13210000,0.47220612,99.0,3.363534,3.35300002604723,3.35300002604723,1.0
13220000,0.47195548,99.0,3.3635378,3.3059999996423723,3.3059999996423723,1.0
13230000,0.47100645,99.0,3.362674,3.0370000159740447,3.0370000159740447,1.0
13240000,0.47100142,99.0,3.3390405,3.055000019669533,3.055000019669533,1.0
13250000,0.4708662,99.0,3.3493052,3.2320000195503233,3.2320000195503233,1.0
13260000,0.47086623,99.0,3.3220148,2.9710000190138817,2.9710000190138817,1.0
13270000,0.470088,99.0,3.2978318,3.157000024318695,3.157000024318695,1.0
13280000,0.47004417,99.0,3.3091052,3.269000018835068,3.269000018835068,1.0
13290000,0.4694513,99.0,3.2982535,3.075000022351742,3.075000022351742,1.0
13300000,0.46921834,99.0,3.2749572,3.3070000422000887,3.3070000422000887,1.0
13310000,0.46872842,99.0,3.2593503,3.339000006914139,3.339000006914139,1.0
13320000,0.4685249,99.0,3.3019235,3.2709999924898145,3.2709999924898145,1.0
13330000,0.46802735,99.0,3.2779014,3.3240000677108763,3.3240000677108763,1.0
13340000,0.4674338,99.0,3.2743104,3.0840000173449518,3.0840000173449518,1.0
13350000,0.46756908,99.0,3.2620044,3.172000021636486,3.172000021636486,1.0
13360000,0.46774483,99.0,3.310963,3.1030000287294386,3.1030000287294386,1.0
13370000,0.46768916,99.0,3.292825,3.24000003695488,3.24000003695488,1.0
13380000,0.46744487,99.0,3.3111966,3.025000050663948,3.025000050663948,1.0
13390000,0.4673289,99.0,3.3442986,3.3860000267624857,3.3860000267624857,1.0
13400000,0.4669271,99.0,3.3020535,3.0370000123977663,3.0370000123977663,1.0
13410000,0.46688232,99.0,3.2971296,2.8150000238418578,2.8150000238418578,1.0
13420000,0.4650115,99.0,3.2917905,3.22600001513958,3.22600001513958,1.0
13430000,0.4650115,99.0,3.3055344,3.1990000173449515,3.1990000173449515,1.0
13440000,0.4648382,99.0,3.3021774,3.2620000311732293,3.2620000311732293,1.0
13450000,0.4648458,99.0,3.3562663,3.6330000507831572,3.6330000507831572,1.0
13460000,0.4645019,99.0,3.3799994,3.233999995589256,3.233999995589256,1.0
13470000,0.4643545,99.0,3.3849638,3.4180000150203704,3.4180000150203704,1.0
13480000,0.46377143,99.0,3.399046,3.5950000220537186,3.5950000220537186,1.0
13490000,0.46354115,99.0,3.3930197,3.3710000097751616,3.3710000097751616,1.0
13500000,0.46318713,99.0,3.3607473,3.188000026345253,3.188000026345253,1.0
13510000,0.46277714,99.0,3.3953218,3.447000069618225,3.447000069618225,1.0
13520000,0.4627083,99.0,3.3835545,3.4230000084638594,3.4230000084638594,1.0
13530000,0.46263373,99.0,3.418521,3.3850000450015068,3.3850000450015068,1.0
13540000,0.46242827,99.0,3.3858721,3.3010000160336492,3.3010000160336492,1.0
13550000,0.46164238,99.0,3.413345,3.3880000209808347,3.3880000209808347,1.0
13560000,0.46151304,99.0,3.4207053,3.2660000014305113,3.2660000014305113,1.0
13570000,0.46102902,99.0,3.408356,3.1600000035762785,3.1600000035762785,1.0
13580000,0.46097195,99.0,3.4340203,3.19400001347065,3.19400001347065,1.0
13590000,0.4589201,99.0,3.4581015,3.348000038266182,3.348000038266182,1.0
13600000,0.4589201,99.0,3.4240882,3.310000030994415,3.310000030994415,1.0
13610000,0.45860738,99.0,3.45394,3.212000028192997,3.212000028192997,1.0
13620000,0.45860898,99.0,3.4595852,3.4079999911785124,3.4079999911785124,1.0
13630000,0.4578149,99.0,3.4489975,3.224000020772219,3.224000020772219,1.0
13640000,0.45749423,99.0,3.4475622,3.587000032067299,3.587000032067299,1.0
13650000,0.45693675,99.0,3.4505115,3.209000036716461,3.209000036716461,1.0
13660000,0.45671764,99.0,3.442533,3.5680000509321688,3.5680000509321688,1.0
13670000,0.45655906,99.0,3.5017123,3.556000025495887,3.556000025495887,1.0
13680000,0.45637318,99.0,3.5024912,3.556000011563301,3.556000011563301,1.0
13690000,0.45578256,99.0,3.4468265,2.9770000222325326,2.9770000222325326,1.0
13700000,0.45510572,99.0,3.4636395,3.212000021934509,3.212000021934509,1.0
13710000,0.45507604,99.0,3.4826314,3.189000036716461,3.189000036716461,1.0
13720000,0.45498192,99.0,3.5078678,3.4030000364780424,3.4030000364780424,1.0
13730000,0.45490044,99.0,3.4967403,3.466000042557716,3.466000042557716,1.0
13740000,0.45460114,99.0,3.4626913,3.497999999523163,3.497999999523163,1.0
13750000,0.45459455,99.0,3.4478443,3.178000009059906,3.178000009059906,1.0
13760000,0.45447397,99.0,3.4490654,3.2190000352263453,3.2190000352263453,1.0
13770000,0.45447394,99.0,3.4569318,3.3890000104904177,3.3890000104904177,1.0
13780000,0.45402735,99.0,3.4631677,3.485000014901161,3.485000014901161,1.0
13790000,0.45400664,99.0,3.4423382,3.275000033378601,3.275000033378601,1.0
13800000,0.4531869,99.0,3.5201807,3.490000017285347,3.490000017285347,1.0
13810000,0.45285028,99.0,3.5126667,3.446000038385391,3.446000038385391,1.0
13820000,0.45186025,99.0,3.4975924,3.1990000039339064,3.1990000039339064,1.0
13830000,0.451468,99.0,3.5372045,3.3420000019669533,3.3420000019669533,1.0
13840000,0.45099974,99.0,3.5009356,3.3700000011920928,3.3700000011920928,1.0
13850000,0.45046127,99.0,3.5117066,3.0919999969005585,3.0919999969005585,1.0
13860000,0.44980767,99.0,3.5039206,3.3110000252723695,3.3110000252723695,1.0
13870000,0.44903854,99.0,3.4891448,3.1200000351667403,3.1200000351667403,1.0
13880000,0.4488314,99.0,3.5158868,3.5310000020265577,3.5310000020265577,1.0
13890000,0.44807336,99.0,3.5075033,3.3860000371932983,3.3860000371932983,1.0
13900000,0.4477714,99.0,3.478445,3.362000025510788,3.362000025510788,1.0
13910000,0.4466444,99.0,3.4906368,3.4580000299215317,3.4580000299215317,1.0
13920000,0.44661716,99.0,3.4968207,3.1890000078082084,3.1890000078082084,1.0
13930000,0.44563735,99.0,3.469601,3.4290000146627424,3.4290000146627424,1.0
13940000,0.44563735,99.0,3.5129514,3.4040000224113465,3.4040000224113465,1.0
13950000,0.44516128,99.0,3.5418591,3.5360000124573707,3.5360000124573707,1.0
13960000,0.44514608,99.0,3.5174155,3.455000030994415,3.455000030994415,1.0
13970000,0.4440162,99.0,3.5174527,3.498000027835369,3.498000027835369,1.0
13980000,0.44356963,99.0,3.5422006,3.23200002014637,3.23200002014637,1.0
13990000,0.44240865,99.0,3.4854014,3.259000016450882,3.259000016450882,1.0
14000000,0.4419247,99.0,3.4599094,3.41900003015995,3.41900003015995,1.0
14010000,0.44175985,99.0,3.4771798,3.40300001129508,3.40300001129508,1.0
14020000,0.44158474,99.0,3.4776428,3.61000001385808,3.61000001385808,1.0
14030000,0.44084865,99.0,3.4695296,3.289000039100647,3.289000039100647,1.0
14040000,0.4399805,99.0,3.4590964,3.4390000212192535,3.4390000212192535,1.0
14050000,0.43981826,99.0,3.501427,3.541000005826354,3.541000005826354,1.0
14060000,0.43925428,99.0,3.4995751,3.4070000353455545,3.4070000353455545,1.0
14070000,0.4390589,99.0,3.503419,3.384000037908554,3.384000037908554,1.0
14080000,0.43827486,99.0,3.522684,3.6080000191926955,3.6080000191926955,1.0
14090000,0.43826163,99.0,3.5003457,3.1350000214576723,3.1350000214576723,1.0
14100000,0.437966,99.0,3.5337934,3.353000026345253,3.353000026345253,1.0
14110000,0.43796602,99.0,3.544231,3.3300000384449957,3.3300000384449957,1.0
14120000,0.43665907,99.0,3.5135767,3.6030000349879265,3.6030000349879265,1.0
14130000,0.43659306,99.0,3.5206182,3.6189999929070473,3.6189999929070473,1.0
14140000,0.4362073,99.0,3.4793506,3.10400003939867,3.10400003939867,1.0
14150000,0.43605742,99.0,3.4956207,3.1449999910593034,3.1449999910593034,1.0
14160000,0.43557575,99.0,3.5380414,3.1730000334978103,3.1730000334978103,1.0
14170000,0.43538487,99.0,3.5328674,3.379000005722046,3.379000005722046,1.0
14180000,0.43504792,99.0,3.5379093,3.2710000216960906,3.2710000216960906,1.0
14190000,0.43465376,99.0,3.540417,3.9050000269711016,3.9050000269711016,1.0
14200000,0.434116,99.0,3.506347,3.0680000349879264,3.0680000349879264,1.0
14210000,0.43348408,99.0,3.49538,3.0260000222921373,3.0260000222921373,1.0
14220000,0.4330914,99.0,3.4898446,3.08200002849102,3.08200002849102,1.0
14230000,0.43162578,99.0,3.5004172,3.3510000318288804,3.3510000318288804,1.0
14240000,0.4313592,99.0,3.4698749,3.217000008225441,3.217000008225441,1.0
14250000,0.43038753,99.0,3.4573345,3.466000053137541,3.466000053137541,1.0
14260000,0.4303627,99.0,3.4784396,3.4660000279545784,3.4660000279545784,1.0
14270000,0.42952776,99.0,3.4165587,2.9930000066757203,2.9930000066757203,1.0
14280000,0.42952773,99.0,3.4869885,3.776999989748001,3.776999989748001,1.0
14290000,0.4283095,99.0,3.4437103,3.536000033020973,3.536000033020973,1.0
14300000,0.42825782,99.0,3.4655373,3.663000003695488,3.663000003695488,1.0
14310000,0.4278669,99.0,3.4970465,3.3800000059604645,3.3800000059604645,1.0
14320000,0.42771295,99.0,3.4812574,3.407999984025955,3.407999984025955,1.0
14330000,0.42655888,99.0,3.5036435,3.291999997496605,3.291999997496605,1.0
14340000,0.42608845,99.0,3.4883606,3.2420000356435774,3.2420000356435774,1.0
14350000,0.42576602,99.0,3.5073767,3.4710000160336496,3.4710000160336496,1.0
14360000,0.42540312,99.0,3.475777,3.398000031709671,3.398000031709671,1.0
14370000,0.42505524,99.0,3.4878492,3.344000034928322,3.344000034928322,1.0
14380000,0.42465156,99.0,3.471482,3.5070000272244215,3.5070000272244215,1.0
14390000,0.42454454,99.0,3.483554,3.2500000303983687,3.2500000303983687,1.0
14400000,0.4241737,99.0,3.4798543,3.587000008225441,3.587000008225441,1.0
14410000,0.42413217,99.0,3.4575906,3.2210000297427177,3.2210000297427177,1.0
14420000,0.42396674,99.0,3.4636147,3.5350000047683716,3.5350000047683716,1.0
14430000,0.4239487,99.0,3.5034347,3.620000039935112,3.620000039935112,1.0
14440000,0.4233142,99.0,3.4795294,3.6439999997615815,3.6439999997615815,1.0
14450000,0.4233142,99.0,3.47378,3.346000008881092,3.346000008881092,1.0
14460000,0.42285568,99.0,3.5385554,3.788000032901764,3.788000032901764,1.0
14470000,0.42283908,99.0,3.5363576,3.7659999948740004,3.7659999948740004,1.0
14480000,0.42218116,99.0,3.5424826,3.5839999926090242,3.5839999926090242,1.0
14490000,0.42191622,99.0,3.511614,3.187000002488494,3.187000002488494,1.0
14500000,0.42138198,99.0,3.5363243,3.4659999865293503,3.4659999865293503,1.0
14510000,0.42115542,99.0,3.5206268,3.7420000445842745,3.7420000445842745,1.0
14520000,0.42111835,99.0,3.5064435,3.325999993085861,3.325999993085861,1.0
14530000,0.4210882,99.0,3.5391417,3.5270000207424164,3.5270000207424164,1.0
14540000,0.420802,99.0,3.5505111,3.333000023961067,3.333000023961067,1.0
14550000,0.42044055,99.0,3.5507624,3.473000009059906,3.473000009059906,1.0
14560000,0.42034528,99.0,3.5653558,3.6040000104904175,3.6040000104904175,1.0
14570000,0.4200085,99.0,3.5059528,3.1580000019073484,3.1580000019073484,1.0
14580000,0.41970283,99.0,3.5287309,3.3729999873042105,3.3729999873042105,1.0
14590000,0.41853178,99.0,3.5368507,3.559999989271164,3.559999989271164,1.0
14600000,0.4184863,99.0,3.516742,3.69600003182888,3.69600003182888,1.0
14610000,0.41721642,99.0,3.515896,3.8750000286102293,3.8750000286102293,1.0
14620000,0.41721642,99.0,3.5119588,3.5270000344514845,3.5270000344514845,1.0
14630000,0.41684863,99.0,3.544792,3.2020000168681144,3.2020000168681144,1.0
14640000,0.4168367,99.0,3.5315912,3.3340000140666963,3.3340000140666963,1.0
14650000,0.41601464,99.0,3.5446136,3.7660000145435335,3.7660000145435335,1.0
14660000,0.41567424,99.0,3.5503483,3.640999982357025,3.640999982357025,1.0
14670000,0.41512305,99.0,3.5379148,3.3669999837875366,3.3669999837875366,1.0
14680000,0.41489518,99.0,3.5562406,3.2600000047683717,3.2600000047683717,1.0
14690000,0.4147964,99.0,3.5456846,3.4630000293254852,3.4630000293254852,1.0
14700000,0.41467798,99.0,3.5859144,4.021000044345856,4.021000044345856,1.0
14710000,0.4146944,99.0,3.5588367,3.6550000032782552,3.6550000032782552,1.0
14720000,0.41471288,99.0,3.5918026,3.298000037521124,3.298000037521124,1.0
14730000,0.41441634,99.0,3.5961978,3.6459999781847,3.6459999781847,1.0
14740000,0.4133321,99.0,3.6358988,3.4500000163912774,3.4500000163912774,1.0
14750000,0.41326654,99.0,3.638176,3.4840000047534705,3.4840000047534705,1.0
14760000,0.4130397,99.0,3.590448,3.29900001257658,3.29900001257658,1.0
14770000,0.41303056,99.0,3.647785,3.633000023663044,3.633000023663044,1.0
14780000,0.41271493,99.0,3.5971963,3.2860000148415565,3.2860000148415565,1.0
14790000,0.41271493,99.0,3.5942717,3.4520000153779984,3.4520000153779984,1.0
14800000,0.41196254,99.0,3.6343539,3.5270000112056734,3.5270000112056734,1.0
14810000,0.41192168,99.0,3.627546,3.87900003015995,3.87900003015995,1.0
14820000,0.4107464,99.0,3.6447186,3.4410000282526014,3.4410000282526014,1.0
14830000,0.4102769,99.0,3.6641247,3.297000036239624,3.297000036239624,1.0
14840000,0.4096418,99.0,3.6477866,3.783000014424324,3.783000014424324,1.0
14850000,0.40938762,99.0,3.6133277,3.3590000212192535,3.3590000212192535,1.0
14860000,0.40915668,99.0,3.5892963,3.60700002014637,3.60700002014637,1.0
14870000,0.40888783,99.0,3.6230712,3.486000003814697,3.486000003814697,1.0
14880000,0.4088153,99.0,3.6197753,3.4870000141859054,3.4870000141859054,1.0
14890000,0.40872714,99.0,3.6201165,3.3489999955892564,3.3489999955892564,1.0
14900000,0.4089386,99.0,3.5789022,3.4190000450611113,3.4190000450611113,1.0
14910000,0.40972233,99.0,3.6266253,3.63600001513958,3.63600001513958,1.0
14920000,0.40959564,99.0,3.6066298,3.420000017285347,3.420000017285347,1.0
14930000,0.4090438,99.0,3.619073,3.967000016570091,3.967000016570091,1.0
14940000,0.40902513,99.0,3.595303,3.5960000282526017,3.5960000282526017,1.0
14950000,0.40868747,99.0,3.6453469,3.502000015974045,3.502000015974045,1.0
14960000,0.40868747,99.0,3.6042633,3.5670000168681146,3.5670000168681146,1.0
14970000,0.4077333,99.0,3.6343517,3.606000019311905,3.606000019311905,1.0
14980000,0.40768477,99.0,3.6472852,3.4600000032782554,3.4600000032782554,1.0
14990000,0.40693006,99.0,3.6766293,3.892000041604042,3.892000041604042,1.0
15000000,0.4066428,99.0,3.6485431,3.5270000022649763,3.5270000022649763,1.0
15010000,0.40624198,99.0,3.64756,3.4100000286102294,3.4100000286102294,1.0
15020000,0.40606612,99.0,3.6689487,3.492000012099743,3.492000012099743,1.0
15030000,0.40622768,99.0,3.6408093,3.4560000276565552,3.4560000276565552,1.0
15040000,0.40642306,99.0,3.64541,3.8859999895095827,3.8859999895095827,1.0
15050000,0.40622118,99.0,3.6635828,3.538000010550022,3.538000010550022,1.0
15060000,0.40597913,99.0,3.65135,3.457000032663345,3.457000032663345,1.0
15070000,0.4058636,99.0,3.6563368,3.4640000224113465,3.4640000224113465,1.0
15080000,0.40544698,99.0,3.654379,3.875000032186508,3.875000032186508,1.0
15090000,0.40538305,99.0,3.669599,3.528000023663044,3.528000023663044,1.0
15100000,0.40513894,99.0,3.6808932,3.512000005543232,3.512000005543232,1.0
15110000,0.40511084,99.0,3.6877234,3.46700003862381,3.46700003862381,1.0
15120000,0.4041867,99.0,3.686433,3.8630000245571137,3.8630000245571137,1.0
15130000,0.4041867,99.0,3.6665146,3.6270000344514846,3.6270000344514846,1.0
15140000,0.4032041,99.0,3.715232,3.737000018954277,3.737000018954277,1.0
15150000,0.40316856,99.0,3.699024,3.6090000054240226,3.6090000054240226,1.0
15160000,0.40128377,99.0,3.711746,3.5210000294446946,3.5210000294446946,1.0
15170000,0.4005083,99.0,3.7195504,3.7120000243186952,3.7120000243186952,1.0
15180000,0.39950612,99.0,3.7307992,3.3780000030994417,3.3780000030994417,1.0
15190000,0.39911503,99.0,3.709957,3.6260000586509706,3.6260000586509706,1.0
15200000,0.3987273,99.0,3.7232695,3.6600000542402267,3.6600000542402267,1.0
15210000,0.3982806,99.0,3.69429,3.740000030398369,3.740000030398369,1.0
15220000,0.39785036,99.0,3.7150238,3.4430000215768812,3.4430000215768812,1.0
15230000,0.39735034,99.0,3.74354,3.6050000482797624,3.6050000482797624,1.0
15240000,0.39708996,99.0,3.6905608,3.1390000399947167,3.1390000399947167,1.0
15250000,0.39612576,99.0,3.6904504,3.7670000195503235,3.7670000195503235,1.0
15260000,0.39583865,99.0,3.7077842,3.562000000476837,3.562000000476837,1.0
15270000,0.39478445,99.0,3.7407184,3.8080000445246696,3.8080000445246696,1.0
15280000,0.3947604,99.0,3.7284963,3.6829999977350236,3.6829999977350236,1.0
15290000,0.39418837,99.0,3.7685633,3.9370000195503234,3.9370000195503234,1.0
15300000,0.39418837,99.0,3.731441,3.553000032901764,3.553000032901764,1.0
15310000,0.3937879,99.0,3.7807963,3.5450000166893005,3.5450000166893005,1.0
15320000,0.39377487,99.0,3.7750306,3.7860000275075434,3.7860000275075434,1.0
15330000,0.39330435,99.0,3.7920296,3.636000047773123,3.636000047773123,1.0
15340000,0.39311928,99.0,3.791761,3.6910000153630973,3.6910000153630973,1.0
15350000,0.3929146,99.0,3.7669806,3.50400000423193,3.50400000423193,1.0
15360000,0.39283624,99.0,3.7474308,3.5739999800920486,3.5739999800920486,1.0
15370000,0.39252138,99.0,3.795763,3.663999978452921,3.663999978452921,1.0
15380000,0.39213082,99.0,3.7719293,3.7280000406503677,3.7280000406503677,1.0
